record,rank,repetition,metric,value,status
histogram,0,2,batch=1;layer=10;expert=244,24,instrumented
histogram,0,2,batch=1;layer=10;expert=245,0,instrumented
histogram,0,2,batch=1;layer=10;expert=246,0,instrumented
histogram,0,2,batch=1;layer=10;expert=247,0,instrumented
histogram,0,2,batch=1;layer=10;expert=248,0,instrumented
histogram,0,2,batch=1;layer=10;expert=249,0,instrumented
histogram,0,2,batch=1;layer=10;expert=250,0,instrumented
histogram,0,2,batch=1;layer=10;expert=251,1,instrumented
histogram,0,2,batch=1;layer=10;expert=252,6,instrumented
histogram,0,2,batch=1;layer=10;expert=253,0,instrumented
histogram,0,2,batch=1;layer=10;expert=254,0,instrumented
histogram,0,2,batch=1;layer=10;expert=255,0,instrumented
histogram,0,2,batch=1;layer=10;expert=256,1,instrumented
histogram,0,2,batch=1;layer=10;expert=257,0,instrumented
histogram,0,2,batch=1;layer=10;expert=258,16,instrumented
histogram,0,2,batch=1;layer=10;expert=259,0,instrumented
histogram,0,2,batch=1;layer=10;expert=260,0,instrumented
histogram,0,2,batch=1;layer=10;expert=261,17,instrumented
histogram,0,2,batch=1;layer=10;expert=262,0,instrumented
histogram,0,2,batch=1;layer=10;expert=263,2,instrumented
histogram,0,2,batch=1;layer=10;expert=264,0,instrumented
histogram,0,2,batch=1;layer=10;expert=265,33,instrumented
histogram,0,2,batch=1;layer=10;expert=266,0,instrumented
histogram,0,2,batch=1;layer=10;expert=267,0,instrumented
histogram,0,2,batch=1;layer=10;expert=268,0,instrumented
histogram,0,2,batch=1;layer=10;expert=269,0,instrumented
histogram,0,2,batch=1;layer=10;expert=270,0,instrumented
histogram,0,2,batch=1;layer=10;expert=271,0,instrumented
histogram,0,2,batch=1;layer=10;expert=272,0,instrumented
histogram,0,2,batch=1;layer=10;expert=273,0,instrumented
histogram,0,2,batch=1;layer=10;expert=274,0,instrumented
histogram,0,2,batch=1;layer=10;expert=275,0,instrumented
histogram,0,2,batch=1;layer=10;expert=276,0,instrumented
histogram,0,2,batch=1;layer=10;expert=277,0,instrumented
histogram,0,2,batch=1;layer=10;expert=278,0,instrumented
histogram,0,2,batch=1;layer=10;expert=279,0,instrumented
histogram,0,2,batch=1;layer=10;expert=280,0,instrumented
histogram,0,2,batch=1;layer=10;expert=281,0,instrumented
histogram,0,2,batch=1;layer=10;expert=282,94,instrumented
histogram,0,2,batch=1;layer=10;expert=283,1,instrumented
histogram,0,2,batch=1;layer=10;expert=284,0,instrumented
histogram,0,2,batch=1;layer=10;expert=285,0,instrumented
histogram,0,2,batch=1;layer=10;expert=286,0,instrumented
histogram,0,2,batch=1;layer=10;expert=287,0,instrumented
histogram,0,2,batch=1;layer=10;expert=288,0,instrumented
histogram,0,2,batch=1;layer=10;expert=289,0,instrumented
histogram,0,2,batch=1;layer=10;expert=290,0,instrumented
histogram,0,2,batch=1;layer=10;expert=291,1,instrumented
histogram,0,2,batch=1;layer=10;expert=292,0,instrumented
histogram,0,2,batch=1;layer=10;expert=293,0,instrumented
histogram,0,2,batch=1;layer=10;expert=294,4,instrumented
histogram,0,2,batch=1;layer=10;expert=295,1,instrumented
histogram,0,2,batch=1;layer=10;expert=296,2,instrumented
histogram,0,2,batch=1;layer=10;expert=297,2,instrumented
histogram,0,2,batch=1;layer=10;expert=298,0,instrumented
histogram,0,2,batch=1;layer=10;expert=299,5,instrumented
histogram,0,2,batch=1;layer=10;expert=300,8,instrumented
histogram,0,2,batch=1;layer=10;expert=301,0,instrumented
histogram,0,2,batch=1;layer=10;expert=302,0,instrumented
histogram,0,2,batch=1;layer=10;expert=303,0,instrumented
histogram,0,2,batch=1;layer=10;expert=304,3,instrumented
histogram,0,2,batch=1;layer=10;expert=305,0,instrumented
histogram,0,2,batch=1;layer=10;expert=306,0,instrumented
histogram,0,2,batch=1;layer=10;expert=307,0,instrumented
histogram,0,2,batch=1;layer=10;expert=308,0,instrumented
histogram,0,2,batch=1;layer=10;expert=309,7,instrumented
histogram,0,2,batch=1;layer=10;expert=310,0,instrumented
histogram,0,2,batch=1;layer=10;expert=311,0,instrumented
histogram,0,2,batch=1;layer=10;expert=312,0,instrumented
histogram,0,2,batch=1;layer=10;expert=313,0,instrumented
histogram,0,2,batch=1;layer=10;expert=314,0,instrumented
histogram,0,2,batch=1;layer=10;expert=315,0,instrumented
histogram,0,2,batch=1;layer=10;expert=316,0,instrumented
histogram,0,2,batch=1;layer=10;expert=317,0,instrumented
histogram,0,2,batch=1;layer=10;expert=318,0,instrumented
histogram,0,2,batch=1;layer=10;expert=319,12,instrumented
histogram,0,2,batch=1;layer=10;expert=320,0,instrumented
histogram,0,2,batch=1;layer=10;expert=321,75,instrumented
histogram,0,2,batch=1;layer=10;expert=322,0,instrumented
histogram,0,2,batch=1;layer=10;expert=323,0,instrumented
histogram,0,2,batch=1;layer=10;expert=324,0,instrumented
histogram,0,2,batch=1;layer=10;expert=325,0,instrumented
histogram,0,2,batch=1;layer=10;expert=326,46,instrumented
histogram,0,2,batch=1;layer=10;expert=327,2,instrumented
histogram,0,2,batch=1;layer=10;expert=328,0,instrumented
histogram,0,2,batch=1;layer=10;expert=329,1,instrumented
histogram,0,2,batch=1;layer=10;expert=330,14,instrumented
histogram,0,2,batch=1;layer=10;expert=331,0,instrumented
histogram,0,2,batch=1;layer=10;expert=332,0,instrumented
histogram,0,2,batch=1;layer=10;expert=333,0,instrumented
histogram,0,2,batch=1;layer=10;expert=334,46,instrumented
histogram,0,2,batch=1;layer=10;expert=335,1,instrumented
histogram,0,2,batch=1;layer=10;expert=336,0,instrumented
histogram,0,2,batch=1;layer=10;expert=337,0,instrumented
histogram,0,2,batch=1;layer=10;expert=338,1,instrumented
histogram,0,2,batch=1;layer=10;expert=339,0,instrumented
histogram,0,2,batch=1;layer=10;expert=340,0,instrumented
histogram,0,2,batch=1;layer=10;expert=341,1,instrumented
histogram,0,2,batch=1;layer=10;expert=342,0,instrumented
histogram,0,2,batch=1;layer=10;expert=343,0,instrumented
histogram,0,2,batch=1;layer=10;expert=344,0,instrumented
histogram,0,2,batch=1;layer=10;expert=345,4,instrumented
histogram,0,2,batch=1;layer=10;expert=346,0,instrumented
histogram,0,2,batch=1;layer=10;expert=347,0,instrumented
histogram,0,2,batch=1;layer=10;expert=348,5,instrumented
histogram,0,2,batch=1;layer=10;expert=349,0,instrumented
histogram,0,2,batch=1;layer=10;expert=350,5,instrumented
histogram,0,2,batch=1;layer=10;expert=351,13,instrumented
histogram,0,2,batch=1;layer=10;expert=352,0,instrumented
histogram,0,2,batch=1;layer=10;expert=353,17,instrumented
histogram,0,2,batch=1;layer=10;expert=354,0,instrumented
histogram,0,2,batch=1;layer=10;expert=355,20,instrumented
histogram,0,2,batch=1;layer=10;expert=356,0,instrumented
histogram,0,2,batch=1;layer=10;expert=357,0,instrumented
histogram,0,2,batch=1;layer=10;expert=358,2,instrumented
histogram,0,2,batch=1;layer=10;expert=359,0,instrumented
histogram,0,2,batch=1;layer=10;expert=360,0,instrumented
histogram,0,2,batch=1;layer=10;expert=361,0,instrumented
histogram,0,2,batch=1;layer=10;expert=362,6,instrumented
histogram,0,2,batch=1;layer=10;expert=363,0,instrumented
histogram,0,2,batch=1;layer=10;expert=364,0,instrumented
histogram,0,2,batch=1;layer=10;expert=365,0,instrumented
histogram,0,2,batch=1;layer=10;expert=366,41,instrumented
histogram,0,2,batch=1;layer=10;expert=367,43,instrumented
histogram,0,2,batch=1;layer=10;expert=368,0,instrumented
histogram,0,2,batch=1;layer=10;expert=369,1,instrumented
histogram,0,2,batch=1;layer=10;expert=370,0,instrumented
histogram,0,2,batch=1;layer=10;expert=371,0,instrumented
histogram,0,2,batch=1;layer=10;expert=372,0,instrumented
histogram,0,2,batch=1;layer=10;expert=373,1,instrumented
histogram,0,2,batch=1;layer=10;expert=374,0,instrumented
histogram,0,2,batch=1;layer=10;expert=375,0,instrumented
histogram,0,2,batch=1;layer=10;expert=376,32,instrumented
histogram,0,2,batch=1;layer=10;expert=377,0,instrumented
histogram,0,2,batch=1;layer=10;expert=378,0,instrumented
histogram,0,2,batch=1;layer=10;expert=379,0,instrumented
histogram,0,2,batch=1;layer=10;expert=380,45,instrumented
histogram,0,2,batch=1;layer=10;expert=381,0,instrumented
histogram,0,2,batch=1;layer=10;expert=382,0,instrumented
histogram,0,2,batch=1;layer=10;expert=383,17,instrumented
histogram,0,2,batch=1;layer=10;expert=384,13,instrumented
histogram,0,2,batch=1;layer=10;expert=385,0,instrumented
histogram,0,2,batch=1;layer=10;expert=386,2,instrumented
histogram,0,2,batch=1;layer=10;expert=387,0,instrumented
histogram,0,2,batch=1;layer=10;expert=388,0,instrumented
histogram,0,2,batch=1;layer=10;expert=389,0,instrumented
histogram,0,2,batch=1;layer=10;expert=390,0,instrumented
histogram,0,2,batch=1;layer=10;expert=391,0,instrumented
histogram,0,2,batch=1;layer=10;expert=392,5,instrumented
histogram,0,2,batch=1;layer=10;expert=393,0,instrumented
histogram,0,2,batch=1;layer=10;expert=394,24,instrumented
histogram,0,2,batch=1;layer=10;expert=395,0,instrumented
histogram,0,2,batch=1;layer=10;expert=396,0,instrumented
histogram,0,2,batch=1;layer=10;expert=397,2,instrumented
histogram,0,2,batch=1;layer=10;expert=398,0,instrumented
histogram,0,2,batch=1;layer=10;expert=399,0,instrumented
histogram,0,2,batch=1;layer=10;expert=400,11,instrumented
histogram,0,2,batch=1;layer=10;expert=401,0,instrumented
histogram,0,2,batch=1;layer=10;expert=402,0,instrumented
histogram,0,2,batch=1;layer=10;expert=403,0,instrumented
histogram,0,2,batch=1;layer=10;expert=404,3,instrumented
histogram,0,2,batch=1;layer=10;expert=405,7,instrumented
histogram,0,2,batch=1;layer=10;expert=406,0,instrumented
histogram,0,2,batch=1;layer=10;expert=407,0,instrumented
histogram,0,2,batch=1;layer=10;expert=408,0,instrumented
histogram,0,2,batch=1;layer=10;expert=409,10,instrumented
histogram,0,2,batch=1;layer=10;expert=410,0,instrumented
histogram,0,2,batch=1;layer=10;expert=411,0,instrumented
histogram,0,2,batch=1;layer=10;expert=412,12,instrumented
histogram,0,2,batch=1;layer=10;expert=413,0,instrumented
histogram,0,2,batch=1;layer=10;expert=414,0,instrumented
histogram,0,2,batch=1;layer=10;expert=415,0,instrumented
histogram,0,2,batch=1;layer=10;expert=416,0,instrumented
histogram,0,2,batch=1;layer=10;expert=417,0,instrumented
histogram,0,2,batch=1;layer=10;expert=418,0,instrumented
histogram,0,2,batch=1;layer=10;expert=419,0,instrumented
histogram,0,2,batch=1;layer=10;expert=420,0,instrumented
histogram,0,2,batch=1;layer=10;expert=421,23,instrumented
histogram,0,2,batch=1;layer=10;expert=422,4,instrumented
histogram,0,2,batch=1;layer=10;expert=423,0,instrumented
histogram,0,2,batch=1;layer=10;expert=424,0,instrumented
histogram,0,2,batch=1;layer=10;expert=425,0,instrumented
histogram,0,2,batch=1;layer=10;expert=426,0,instrumented
histogram,0,2,batch=1;layer=10;expert=427,2,instrumented
histogram,0,2,batch=1;layer=10;expert=428,0,instrumented
histogram,0,2,batch=1;layer=10;expert=429,6,instrumented
histogram,0,2,batch=1;layer=10;expert=430,0,instrumented
histogram,0,2,batch=1;layer=10;expert=431,0,instrumented
histogram,0,2,batch=1;layer=10;expert=432,0,instrumented
histogram,0,2,batch=1;layer=10;expert=433,0,instrumented
histogram,0,2,batch=1;layer=10;expert=434,0,instrumented
histogram,0,2,batch=1;layer=10;expert=435,0,instrumented
histogram,0,2,batch=1;layer=10;expert=436,0,instrumented
histogram,0,2,batch=1;layer=10;expert=437,0,instrumented
histogram,0,2,batch=1;layer=10;expert=438,3,instrumented
histogram,0,2,batch=1;layer=10;expert=439,0,instrumented
histogram,0,2,batch=1;layer=10;expert=440,3,instrumented
histogram,0,2,batch=1;layer=10;expert=441,0,instrumented
histogram,0,2,batch=1;layer=10;expert=442,0,instrumented
histogram,0,2,batch=1;layer=10;expert=443,46,instrumented
histogram,0,2,batch=1;layer=10;expert=444,3,instrumented
histogram,0,2,batch=1;layer=10;expert=445,0,instrumented
histogram,0,2,batch=1;layer=10;expert=446,0,instrumented
histogram,0,2,batch=1;layer=10;expert=447,0,instrumented
histogram,0,2,batch=1;layer=10;expert=448,0,instrumented
histogram,0,2,batch=1;layer=10;expert=449,69,instrumented
histogram,0,2,batch=1;layer=10;expert=450,0,instrumented
histogram,0,2,batch=1;layer=10;expert=451,0,instrumented
histogram,0,2,batch=1;layer=10;expert=452,171,instrumented
histogram,0,2,batch=1;layer=10;expert=453,0,instrumented
histogram,0,2,batch=1;layer=10;expert=454,0,instrumented
histogram,0,2,batch=1;layer=10;expert=455,0,instrumented
histogram,0,2,batch=1;layer=10;expert=456,2,instrumented
histogram,0,2,batch=1;layer=10;expert=457,95,instrumented
histogram,0,2,batch=1;layer=10;expert=458,0,instrumented
histogram,0,2,batch=1;layer=10;expert=459,20,instrumented
histogram,0,2,batch=1;layer=10;expert=460,26,instrumented
histogram,0,2,batch=1;layer=10;expert=461,14,instrumented
histogram,0,2,batch=1;layer=10;expert=462,7,instrumented
histogram,0,2,batch=1;layer=10;expert=463,0,instrumented
histogram,0,2,batch=1;layer=10;expert=464,0,instrumented
histogram,0,2,batch=1;layer=10;expert=465,0,instrumented
histogram,0,2,batch=1;layer=10;expert=466,0,instrumented
histogram,0,2,batch=1;layer=10;expert=467,8,instrumented
histogram,0,2,batch=1;layer=10;expert=468,8,instrumented
histogram,0,2,batch=1;layer=10;expert=469,0,instrumented
histogram,0,2,batch=1;layer=10;expert=470,9,instrumented
histogram,0,2,batch=1;layer=10;expert=471,0,instrumented
histogram,0,2,batch=1;layer=10;expert=472,0,instrumented
histogram,0,2,batch=1;layer=10;expert=473,0,instrumented
histogram,0,2,batch=1;layer=10;expert=474,0,instrumented
histogram,0,2,batch=1;layer=10;expert=475,1,instrumented
histogram,0,2,batch=1;layer=10;expert=476,0,instrumented
histogram,0,2,batch=1;layer=10;expert=477,5,instrumented
histogram,0,2,batch=1;layer=10;expert=478,32,instrumented
histogram,0,2,batch=1;layer=10;expert=479,0,instrumented
histogram,0,2,batch=1;layer=10;expert=480,0,instrumented
histogram,0,2,batch=1;layer=10;expert=481,0,instrumented
histogram,0,2,batch=1;layer=10;expert=482,0,instrumented
histogram,0,2,batch=1;layer=10;expert=483,40,instrumented
histogram,0,2,batch=1;layer=10;expert=484,1,instrumented
histogram,0,2,batch=1;layer=10;expert=485,0,instrumented
histogram,0,2,batch=1;layer=10;expert=486,0,instrumented
histogram,0,2,batch=1;layer=10;expert=487,0,instrumented
histogram,0,2,batch=1;layer=10;expert=488,0,instrumented
histogram,0,2,batch=1;layer=10;expert=489,1,instrumented
histogram,0,2,batch=1;layer=10;expert=490,13,instrumented
histogram,0,2,batch=1;layer=10;expert=491,1,instrumented
histogram,0,2,batch=1;layer=10;expert=492,0,instrumented
histogram,0,2,batch=1;layer=10;expert=493,0,instrumented
histogram,0,2,batch=1;layer=10;expert=494,9,instrumented
histogram,0,2,batch=1;layer=10;expert=495,0,instrumented
histogram,0,2,batch=1;layer=10;expert=496,13,instrumented
histogram,0,2,batch=1;layer=10;expert=497,0,instrumented
histogram,0,2,batch=1;layer=10;expert=498,0,instrumented
histogram,0,2,batch=1;layer=10;expert=499,0,instrumented
histogram,0,2,batch=1;layer=10;expert=500,52,instrumented
histogram,0,2,batch=1;layer=10;expert=501,0,instrumented
histogram,0,2,batch=1;layer=10;expert=502,0,instrumented
histogram,0,2,batch=1;layer=10;expert=503,0,instrumented
histogram,0,2,batch=1;layer=10;expert=504,0,instrumented
histogram,0,2,batch=1;layer=10;expert=505,0,instrumented
histogram,0,2,batch=1;layer=10;expert=506,5,instrumented
histogram,0,2,batch=1;layer=10;expert=507,0,instrumented
histogram,0,2,batch=1;layer=10;expert=508,2,instrumented
histogram,0,2,batch=1;layer=10;expert=509,0,instrumented
histogram,0,2,batch=1;layer=10;expert=510,15,instrumented
histogram,0,2,batch=1;layer=10;expert=511,8,instrumented
histogram,0,2,batch=1;layer=11;expert=0,0,instrumented
histogram,0,2,batch=1;layer=11;expert=1,1,instrumented
histogram,0,2,batch=1;layer=11;expert=2,0,instrumented
histogram,0,2,batch=1;layer=11;expert=3,0,instrumented
histogram,0,2,batch=1;layer=11;expert=4,3,instrumented
histogram,0,2,batch=1;layer=11;expert=5,0,instrumented
histogram,0,2,batch=1;layer=11;expert=6,6,instrumented
histogram,0,2,batch=1;layer=11;expert=7,0,instrumented
histogram,0,2,batch=1;layer=11;expert=8,2,instrumented
histogram,0,2,batch=1;layer=11;expert=9,114,instrumented
histogram,0,2,batch=1;layer=11;expert=10,12,instrumented
histogram,0,2,batch=1;layer=11;expert=11,0,instrumented
histogram,0,2,batch=1;layer=11;expert=12,0,instrumented
histogram,0,2,batch=1;layer=11;expert=13,0,instrumented
histogram,0,2,batch=1;layer=11;expert=14,0,instrumented
histogram,0,2,batch=1;layer=11;expert=15,0,instrumented
histogram,0,2,batch=1;layer=11;expert=16,0,instrumented
histogram,0,2,batch=1;layer=11;expert=17,57,instrumented
histogram,0,2,batch=1;layer=11;expert=18,0,instrumented
histogram,0,2,batch=1;layer=11;expert=19,0,instrumented
histogram,0,2,batch=1;layer=11;expert=20,6,instrumented
histogram,0,2,batch=1;layer=11;expert=21,15,instrumented
histogram,0,2,batch=1;layer=11;expert=22,0,instrumented
histogram,0,2,batch=1;layer=11;expert=23,0,instrumented
histogram,0,2,batch=1;layer=11;expert=24,3,instrumented
histogram,0,2,batch=1;layer=11;expert=25,0,instrumented
histogram,0,2,batch=1;layer=11;expert=26,1,instrumented
histogram,0,2,batch=1;layer=11;expert=27,6,instrumented
histogram,0,2,batch=1;layer=11;expert=28,0,instrumented
histogram,0,2,batch=1;layer=11;expert=29,1,instrumented
histogram,0,2,batch=1;layer=11;expert=30,0,instrumented
histogram,0,2,batch=1;layer=11;expert=31,15,instrumented
histogram,0,2,batch=1;layer=11;expert=32,12,instrumented
histogram,0,2,batch=1;layer=11;expert=33,0,instrumented
histogram,0,2,batch=1;layer=11;expert=34,3,instrumented
histogram,0,2,batch=1;layer=11;expert=35,0,instrumented
histogram,0,2,batch=1;layer=11;expert=36,0,instrumented
histogram,0,2,batch=1;layer=11;expert=37,0,instrumented
histogram,0,2,batch=1;layer=11;expert=38,0,instrumented
histogram,0,2,batch=1;layer=11;expert=39,4,instrumented
histogram,0,2,batch=1;layer=11;expert=40,0,instrumented
histogram,0,2,batch=1;layer=11;expert=41,8,instrumented
histogram,0,2,batch=1;layer=11;expert=42,165,instrumented
histogram,0,2,batch=1;layer=11;expert=43,126,instrumented
histogram,0,2,batch=1;layer=11;expert=44,0,instrumented
histogram,0,2,batch=1;layer=11;expert=45,12,instrumented
histogram,0,2,batch=1;layer=11;expert=46,0,instrumented
histogram,0,2,batch=1;layer=11;expert=47,0,instrumented
histogram,0,2,batch=1;layer=11;expert=48,0,instrumented
histogram,0,2,batch=1;layer=11;expert=49,0,instrumented
histogram,0,2,batch=1;layer=11;expert=50,0,instrumented
histogram,0,2,batch=1;layer=11;expert=51,0,instrumented
histogram,0,2,batch=1;layer=11;expert=52,0,instrumented
histogram,0,2,batch=1;layer=11;expert=53,27,instrumented
histogram,0,2,batch=1;layer=11;expert=54,0,instrumented
histogram,0,2,batch=1;layer=11;expert=55,2,instrumented
histogram,0,2,batch=1;layer=11;expert=56,0,instrumented
histogram,0,2,batch=1;layer=11;expert=57,0,instrumented
histogram,0,2,batch=1;layer=11;expert=58,30,instrumented
histogram,0,2,batch=1;layer=11;expert=59,104,instrumented
histogram,0,2,batch=1;layer=11;expert=60,0,instrumented
histogram,0,2,batch=1;layer=11;expert=61,0,instrumented
histogram,0,2,batch=1;layer=11;expert=62,0,instrumented
histogram,0,2,batch=1;layer=11;expert=63,0,instrumented
histogram,0,2,batch=1;layer=11;expert=64,0,instrumented
histogram,0,2,batch=1;layer=11;expert=65,4,instrumented
histogram,0,2,batch=1;layer=11;expert=66,0,instrumented
histogram,0,2,batch=1;layer=11;expert=67,0,instrumented
histogram,0,2,batch=1;layer=11;expert=68,4,instrumented
histogram,0,2,batch=1;layer=11;expert=69,8,instrumented
histogram,0,2,batch=1;layer=11;expert=70,13,instrumented
histogram,0,2,batch=1;layer=11;expert=71,0,instrumented
histogram,0,2,batch=1;layer=11;expert=72,0,instrumented
histogram,0,2,batch=1;layer=11;expert=73,0,instrumented
histogram,0,2,batch=1;layer=11;expert=74,0,instrumented
histogram,0,2,batch=1;layer=11;expert=75,3,instrumented
histogram,0,2,batch=1;layer=11;expert=76,2,instrumented
histogram,0,2,batch=1;layer=11;expert=77,0,instrumented
histogram,0,2,batch=1;layer=11;expert=78,11,instrumented
histogram,0,2,batch=1;layer=11;expert=79,101,instrumented
histogram,0,2,batch=1;layer=11;expert=80,0,instrumented
histogram,0,2,batch=1;layer=11;expert=81,1,instrumented
histogram,0,2,batch=1;layer=11;expert=82,0,instrumented
histogram,0,2,batch=1;layer=11;expert=83,6,instrumented
histogram,0,2,batch=1;layer=11;expert=84,2,instrumented
histogram,0,2,batch=1;layer=11;expert=85,0,instrumented
histogram,0,2,batch=1;layer=11;expert=86,0,instrumented
histogram,0,2,batch=1;layer=11;expert=87,0,instrumented
histogram,0,2,batch=1;layer=11;expert=88,0,instrumented
histogram,0,2,batch=1;layer=11;expert=89,0,instrumented
histogram,0,2,batch=1;layer=11;expert=90,0,instrumented
histogram,0,2,batch=1;layer=11;expert=91,0,instrumented
histogram,0,2,batch=1;layer=11;expert=92,0,instrumented
histogram,0,2,batch=1;layer=11;expert=93,3,instrumented
histogram,0,2,batch=1;layer=11;expert=94,0,instrumented
histogram,0,2,batch=1;layer=11;expert=95,0,instrumented
histogram,0,2,batch=1;layer=11;expert=96,3,instrumented
histogram,0,2,batch=1;layer=11;expert=97,0,instrumented
histogram,0,2,batch=1;layer=11;expert=98,8,instrumented
histogram,0,2,batch=1;layer=11;expert=99,38,instrumented
histogram,0,2,batch=1;layer=11;expert=100,0,instrumented
histogram,0,2,batch=1;layer=11;expert=101,0,instrumented
histogram,0,2,batch=1;layer=11;expert=102,1,instrumented
histogram,0,2,batch=1;layer=11;expert=103,2,instrumented
histogram,0,2,batch=1;layer=11;expert=104,0,instrumented
histogram,0,2,batch=1;layer=11;expert=105,0,instrumented
histogram,0,2,batch=1;layer=11;expert=106,0,instrumented
histogram,0,2,batch=1;layer=11;expert=107,0,instrumented
histogram,0,2,batch=1;layer=11;expert=108,0,instrumented
histogram,0,2,batch=1;layer=11;expert=109,0,instrumented
histogram,0,2,batch=1;layer=11;expert=110,3,instrumented
histogram,0,2,batch=1;layer=11;expert=111,0,instrumented
histogram,0,2,batch=1;layer=11;expert=112,0,instrumented
histogram,0,2,batch=1;layer=11;expert=113,0,instrumented
histogram,0,2,batch=1;layer=11;expert=114,0,instrumented
histogram,0,2,batch=1;layer=11;expert=115,0,instrumented
histogram,0,2,batch=1;layer=11;expert=116,0,instrumented
histogram,0,2,batch=1;layer=11;expert=117,0,instrumented
histogram,0,2,batch=1;layer=11;expert=118,0,instrumented
histogram,0,2,batch=1;layer=11;expert=119,0,instrumented
histogram,0,2,batch=1;layer=11;expert=120,0,instrumented
histogram,0,2,batch=1;layer=11;expert=121,48,instrumented
histogram,0,2,batch=1;layer=11;expert=122,4,instrumented
histogram,0,2,batch=1;layer=11;expert=123,0,instrumented
histogram,0,2,batch=1;layer=11;expert=124,0,instrumented
histogram,0,2,batch=1;layer=11;expert=125,0,instrumented
histogram,0,2,batch=1;layer=11;expert=126,0,instrumented
histogram,0,2,batch=1;layer=11;expert=127,8,instrumented
histogram,0,2,batch=1;layer=11;expert=128,0,instrumented
histogram,0,2,batch=1;layer=11;expert=129,0,instrumented
histogram,0,2,batch=1;layer=11;expert=130,4,instrumented
histogram,0,2,batch=1;layer=11;expert=131,8,instrumented
histogram,0,2,batch=1;layer=11;expert=132,0,instrumented
histogram,0,2,batch=1;layer=11;expert=133,22,instrumented
histogram,0,2,batch=1;layer=11;expert=134,0,instrumented
histogram,0,2,batch=1;layer=11;expert=135,7,instrumented
histogram,0,2,batch=1;layer=11;expert=136,5,instrumented
histogram,0,2,batch=1;layer=11;expert=137,0,instrumented
histogram,0,2,batch=1;layer=11;expert=138,0,instrumented
histogram,0,2,batch=1;layer=11;expert=139,0,instrumented
histogram,0,2,batch=1;layer=11;expert=140,0,instrumented
histogram,0,2,batch=1;layer=11;expert=141,0,instrumented
histogram,0,2,batch=1;layer=11;expert=142,0,instrumented
histogram,0,2,batch=1;layer=11;expert=143,0,instrumented
histogram,0,2,batch=1;layer=11;expert=144,0,instrumented
histogram,0,2,batch=1;layer=11;expert=145,0,instrumented
histogram,0,2,batch=1;layer=11;expert=146,1,instrumented
histogram,0,2,batch=1;layer=11;expert=147,3,instrumented
histogram,0,2,batch=1;layer=11;expert=148,0,instrumented
histogram,0,2,batch=1;layer=11;expert=149,12,instrumented
histogram,0,2,batch=1;layer=11;expert=150,0,instrumented
histogram,0,2,batch=1;layer=11;expert=151,4,instrumented
histogram,0,2,batch=1;layer=11;expert=152,9,instrumented
histogram,0,2,batch=1;layer=11;expert=153,14,instrumented
histogram,0,2,batch=1;layer=11;expert=154,0,instrumented
histogram,0,2,batch=1;layer=11;expert=155,16,instrumented
histogram,0,2,batch=1;layer=11;expert=156,0,instrumented
histogram,0,2,batch=1;layer=11;expert=157,0,instrumented
histogram,0,2,batch=1;layer=11;expert=158,0,instrumented
histogram,0,2,batch=1;layer=11;expert=159,6,instrumented
histogram,0,2,batch=1;layer=11;expert=160,0,instrumented
histogram,0,2,batch=1;layer=11;expert=161,0,instrumented
histogram,0,2,batch=1;layer=11;expert=162,0,instrumented
histogram,0,2,batch=1;layer=11;expert=163,0,instrumented
histogram,0,2,batch=1;layer=11;expert=164,1,instrumented
histogram,0,2,batch=1;layer=11;expert=165,11,instrumented
histogram,0,2,batch=1;layer=11;expert=166,12,instrumented
histogram,0,2,batch=1;layer=11;expert=167,0,instrumented
histogram,0,2,batch=1;layer=11;expert=168,0,instrumented
histogram,0,2,batch=1;layer=11;expert=169,0,instrumented
histogram,0,2,batch=1;layer=11;expert=170,0,instrumented
histogram,0,2,batch=1;layer=11;expert=171,1,instrumented
histogram,0,2,batch=1;layer=11;expert=172,0,instrumented
histogram,0,2,batch=1;layer=11;expert=173,3,instrumented
histogram,0,2,batch=1;layer=11;expert=174,0,instrumented
histogram,0,2,batch=1;layer=11;expert=175,0,instrumented
histogram,0,2,batch=1;layer=11;expert=176,0,instrumented
histogram,0,2,batch=1;layer=11;expert=177,0,instrumented
histogram,0,2,batch=1;layer=11;expert=178,0,instrumented
histogram,0,2,batch=1;layer=11;expert=179,0,instrumented
histogram,0,2,batch=1;layer=11;expert=180,0,instrumented
histogram,0,2,batch=1;layer=11;expert=181,0,instrumented
histogram,0,2,batch=1;layer=11;expert=182,0,instrumented
histogram,0,2,batch=1;layer=11;expert=183,76,instrumented
histogram,0,2,batch=1;layer=11;expert=184,25,instrumented
histogram,0,2,batch=1;layer=11;expert=185,22,instrumented
histogram,0,2,batch=1;layer=11;expert=186,0,instrumented
histogram,0,2,batch=1;layer=11;expert=187,1,instrumented
histogram,0,2,batch=1;layer=11;expert=188,0,instrumented
histogram,0,2,batch=1;layer=11;expert=189,0,instrumented
histogram,0,2,batch=1;layer=11;expert=190,0,instrumented
histogram,0,2,batch=1;layer=11;expert=191,0,instrumented
histogram,0,2,batch=1;layer=11;expert=192,2,instrumented
histogram,0,2,batch=1;layer=11;expert=193,0,instrumented
histogram,0,2,batch=1;layer=11;expert=194,0,instrumented
histogram,0,2,batch=1;layer=11;expert=195,29,instrumented
histogram,0,2,batch=1;layer=11;expert=196,0,instrumented
histogram,0,2,batch=1;layer=11;expert=197,0,instrumented
