record,rank,repetition,metric,value,status
histogram,0,0,batch=200;layer=0;expert=434,918,instrumented
histogram,0,0,batch=200;layer=0;expert=435,730,instrumented
histogram,0,0,batch=200;layer=0;expert=436,1012,instrumented
histogram,0,0,batch=200;layer=0;expert=437,1277,instrumented
histogram,0,0,batch=200;layer=0;expert=438,821,instrumented
histogram,0,0,batch=200;layer=0;expert=439,792,instrumented
histogram,0,0,batch=200;layer=0;expert=440,1362,instrumented
histogram,0,0,batch=200;layer=0;expert=441,253,instrumented
histogram,0,0,batch=200;layer=0;expert=442,742,instrumented
histogram,0,0,batch=200;layer=0;expert=443,957,instrumented
histogram,0,0,batch=200;layer=0;expert=444,1752,instrumented
histogram,0,0,batch=200;layer=0;expert=445,990,instrumented
histogram,0,0,batch=200;layer=0;expert=446,992,instrumented
histogram,0,0,batch=200;layer=0;expert=447,1529,instrumented
histogram,0,0,batch=200;layer=0;expert=448,1978,instrumented
histogram,0,0,batch=200;layer=0;expert=449,196,instrumented
histogram,0,0,batch=200;layer=0;expert=450,1876,instrumented
histogram,0,0,batch=200;layer=0;expert=451,2012,instrumented
histogram,0,0,batch=200;layer=0;expert=452,1252,instrumented
histogram,0,0,batch=200;layer=0;expert=453,1158,instrumented
histogram,0,0,batch=200;layer=0;expert=454,1222,instrumented
histogram,0,0,batch=200;layer=0;expert=455,1545,instrumented
histogram,0,0,batch=200;layer=0;expert=456,990,instrumented
histogram,0,0,batch=200;layer=0;expert=457,1567,instrumented
histogram,0,0,batch=200;layer=0;expert=458,856,instrumented
histogram,0,0,batch=200;layer=0;expert=459,1560,instrumented
histogram,0,0,batch=200;layer=0;expert=460,1586,instrumented
histogram,0,0,batch=200;layer=0;expert=461,1188,instrumented
histogram,0,0,batch=200;layer=0;expert=462,1611,instrumented
histogram,0,0,batch=200;layer=0;expert=463,1284,instrumented
histogram,0,0,batch=200;layer=0;expert=464,857,instrumented
histogram,0,0,batch=200;layer=0;expert=465,1174,instrumented
histogram,0,0,batch=200;layer=0;expert=466,3321,instrumented
histogram,0,0,batch=200;layer=0;expert=467,1191,instrumented
histogram,0,0,batch=200;layer=0;expert=468,1349,instrumented
histogram,0,0,batch=200;layer=0;expert=469,579,instrumented
histogram,0,0,batch=200;layer=0;expert=470,613,instrumented
histogram,0,0,batch=200;layer=0;expert=471,1271,instrumented
histogram,0,0,batch=200;layer=0;expert=472,1541,instrumented
histogram,0,0,batch=200;layer=0;expert=473,767,instrumented
histogram,0,0,batch=200;layer=0;expert=474,1097,instrumented
histogram,0,0,batch=200;layer=0;expert=475,558,instrumented
histogram,0,0,batch=200;layer=0;expert=476,1139,instrumented
histogram,0,0,batch=200;layer=0;expert=477,833,instrumented
histogram,0,0,batch=200;layer=0;expert=478,1903,instrumented
histogram,0,0,batch=200;layer=0;expert=479,1552,instrumented
histogram,0,0,batch=200;layer=0;expert=480,1416,instrumented
histogram,0,0,batch=200;layer=0;expert=481,616,instrumented
histogram,0,0,batch=200;layer=0;expert=482,758,instrumented
histogram,0,0,batch=200;layer=0;expert=483,561,instrumented
histogram,0,0,batch=200;layer=0;expert=484,62,instrumented
histogram,0,0,batch=200;layer=0;expert=485,1002,instrumented
histogram,0,0,batch=200;layer=0;expert=486,364,instrumented
histogram,0,0,batch=200;layer=0;expert=487,1312,instrumented
histogram,0,0,batch=200;layer=0;expert=488,1281,instrumented
histogram,0,0,batch=200;layer=0;expert=489,59,instrumented
histogram,0,0,batch=200;layer=0;expert=490,531,instrumented
histogram,0,0,batch=200;layer=0;expert=491,1624,instrumented
histogram,0,0,batch=200;layer=0;expert=492,1481,instrumented
histogram,0,0,batch=200;layer=0;expert=493,1437,instrumented
histogram,0,0,batch=200;layer=0;expert=494,1186,instrumented
histogram,0,0,batch=200;layer=0;expert=495,687,instrumented
histogram,0,0,batch=200;layer=0;expert=496,1621,instrumented
histogram,0,0,batch=200;layer=0;expert=497,941,instrumented
histogram,0,0,batch=200;layer=0;expert=498,487,instrumented
histogram,0,0,batch=200;layer=0;expert=499,1208,instrumented
histogram,0,0,batch=200;layer=0;expert=500,1176,instrumented
histogram,0,0,batch=200;layer=0;expert=501,1227,instrumented
histogram,0,0,batch=200;layer=0;expert=502,642,instrumented
histogram,0,0,batch=200;layer=0;expert=503,762,instrumented
histogram,0,0,batch=200;layer=0;expert=504,617,instrumented
histogram,0,0,batch=200;layer=0;expert=505,1136,instrumented
histogram,0,0,batch=200;layer=0;expert=506,1364,instrumented
histogram,0,0,batch=200;layer=0;expert=507,628,instrumented
histogram,0,0,batch=200;layer=0;expert=508,668,instrumented
histogram,0,0,batch=200;layer=0;expert=509,1051,instrumented
histogram,0,0,batch=200;layer=0;expert=510,1314,instrumented
histogram,0,0,batch=200;layer=0;expert=511,1642,instrumented
histogram,0,0,batch=200;layer=1;expert=0,1077,instrumented
histogram,0,0,batch=200;layer=1;expert=1,646,instrumented
histogram,0,0,batch=200;layer=1;expert=2,956,instrumented
histogram,0,0,batch=200;layer=1;expert=3,1701,instrumented
histogram,0,0,batch=200;layer=1;expert=4,795,instrumented
histogram,0,0,batch=200;layer=1;expert=5,182,instrumented
histogram,0,0,batch=200;layer=1;expert=6,1142,instrumented
histogram,0,0,batch=200;layer=1;expert=7,993,instrumented
histogram,0,0,batch=200;layer=1;expert=8,101,instrumented
histogram,0,0,batch=200;layer=1;expert=9,1262,instrumented
histogram,0,0,batch=200;layer=1;expert=10,905,instrumented
histogram,0,0,batch=200;layer=1;expert=11,1614,instrumented
histogram,0,0,batch=200;layer=1;expert=12,2454,instrumented
histogram,0,0,batch=200;layer=1;expert=13,31,instrumented
histogram,0,0,batch=200;layer=1;expert=14,2604,instrumented
histogram,0,0,batch=200;layer=1;expert=15,475,instrumented
histogram,0,0,batch=200;layer=1;expert=16,1285,instrumented
histogram,0,0,batch=200;layer=1;expert=17,748,instrumented
histogram,0,0,batch=200;layer=1;expert=18,276,instrumented
histogram,0,0,batch=200;layer=1;expert=19,1101,instrumented
histogram,0,0,batch=200;layer=1;expert=20,182,instrumented
histogram,0,0,batch=200;layer=1;expert=21,152,instrumented
histogram,0,0,batch=200;layer=1;expert=22,1709,instrumented
histogram,0,0,batch=200;layer=1;expert=23,1125,instrumented
histogram,0,0,batch=200;layer=1;expert=24,965,instrumented
histogram,0,0,batch=200;layer=1;expert=25,1142,instrumented
histogram,0,0,batch=200;layer=1;expert=26,123,instrumented
histogram,0,0,batch=200;layer=1;expert=27,1037,instrumented
histogram,0,0,batch=200;layer=1;expert=28,1839,instrumented
histogram,0,0,batch=200;layer=1;expert=29,1248,instrumented
histogram,0,0,batch=200;layer=1;expert=30,1776,instrumented
histogram,0,0,batch=200;layer=1;expert=31,981,instrumented
histogram,0,0,batch=200;layer=1;expert=32,1644,instrumented
histogram,0,0,batch=200;layer=1;expert=33,418,instrumented
histogram,0,0,batch=200;layer=1;expert=34,1220,instrumented
histogram,0,0,batch=200;layer=1;expert=35,772,instrumented
histogram,0,0,batch=200;layer=1;expert=36,1387,instrumented
histogram,0,0,batch=200;layer=1;expert=37,551,instrumented
histogram,0,0,batch=200;layer=1;expert=38,1825,instrumented
histogram,0,0,batch=200;layer=1;expert=39,1,instrumented
histogram,0,0,batch=200;layer=1;expert=40,647,instrumented
histogram,0,0,batch=200;layer=1;expert=41,944,instrumented
histogram,0,0,batch=200;layer=1;expert=42,2640,instrumented
histogram,0,0,batch=200;layer=1;expert=43,431,instrumented
histogram,0,0,batch=200;layer=1;expert=44,1040,instrumented
histogram,0,0,batch=200;layer=1;expert=45,80,instrumented
histogram,0,0,batch=200;layer=1;expert=46,1380,instrumented
histogram,0,0,batch=200;layer=1;expert=47,316,instrumented
histogram,0,0,batch=200;layer=1;expert=48,1049,instrumented
histogram,0,0,batch=200;layer=1;expert=49,340,instrumented
histogram,0,0,batch=200;layer=1;expert=50,1060,instrumented
histogram,0,0,batch=200;layer=1;expert=51,1584,instrumented
histogram,0,0,batch=200;layer=1;expert=52,1916,instrumented
histogram,0,0,batch=200;layer=1;expert=53,580,instrumented
histogram,0,0,batch=200;layer=1;expert=54,548,instrumented
histogram,0,0,batch=200;layer=1;expert=55,501,instrumented
histogram,0,0,batch=200;layer=1;expert=56,186,instrumented
histogram,0,0,batch=200;layer=1;expert=57,291,instrumented
histogram,0,0,batch=200;layer=1;expert=58,1152,instrumented
histogram,0,0,batch=200;layer=1;expert=59,1029,instrumented
histogram,0,0,batch=200;layer=1;expert=60,1412,instrumented
histogram,0,0,batch=200;layer=1;expert=61,791,instrumented
histogram,0,0,batch=200;layer=1;expert=62,168,instrumented
histogram,0,0,batch=200;layer=1;expert=63,988,instrumented
histogram,0,0,batch=200;layer=1;expert=64,441,instrumented
histogram,0,0,batch=200;layer=1;expert=65,845,instrumented
histogram,0,0,batch=200;layer=1;expert=66,1353,instrumented
histogram,0,0,batch=200;layer=1;expert=67,1258,instrumented
histogram,0,0,batch=200;layer=1;expert=68,289,instrumented
histogram,0,0,batch=200;layer=1;expert=69,1062,instrumented
histogram,0,0,batch=200;layer=1;expert=70,1,instrumented
histogram,0,0,batch=200;layer=1;expert=71,213,instrumented
histogram,0,0,batch=200;layer=1;expert=72,205,instrumented
histogram,0,0,batch=200;layer=1;expert=73,2493,instrumented
histogram,0,0,batch=200;layer=1;expert=74,801,instrumented
histogram,0,0,batch=200;layer=1;expert=75,269,instrumented
histogram,0,0,batch=200;layer=1;expert=76,3518,instrumented
histogram,0,0,batch=200;layer=1;expert=77,1970,instrumented
histogram,0,0,batch=200;layer=1;expert=78,2639,instrumented
histogram,0,0,batch=200;layer=1;expert=79,1145,instrumented
histogram,0,0,batch=200;layer=1;expert=80,1988,instrumented
histogram,0,0,batch=200;layer=1;expert=81,1233,instrumented
histogram,0,0,batch=200;layer=1;expert=82,1122,instrumented
histogram,0,0,batch=200;layer=1;expert=83,509,instrumented
histogram,0,0,batch=200;layer=1;expert=84,1255,instrumented
histogram,0,0,batch=200;layer=1;expert=85,876,instrumented
histogram,0,0,batch=200;layer=1;expert=86,1309,instrumented
histogram,0,0,batch=200;layer=1;expert=87,105,instrumented
histogram,0,0,batch=200;layer=1;expert=88,10,instrumented
histogram,0,0,batch=200;layer=1;expert=89,1549,instrumented
histogram,0,0,batch=200;layer=1;expert=90,44,instrumented
histogram,0,0,batch=200;layer=1;expert=91,784,instrumented
histogram,0,0,batch=200;layer=1;expert=92,1615,instrumented
histogram,0,0,batch=200;layer=1;expert=93,739,instrumented
histogram,0,0,batch=200;layer=1;expert=94,1880,instrumented
histogram,0,0,batch=200;layer=1;expert=95,1577,instrumented
histogram,0,0,batch=200;layer=1;expert=96,69,instrumented
histogram,0,0,batch=200;layer=1;expert=97,237,instrumented
histogram,0,0,batch=200;layer=1;expert=98,1225,instrumented
histogram,0,0,batch=200;layer=1;expert=99,2183,instrumented
histogram,0,0,batch=200;layer=1;expert=100,428,instrumented
histogram,0,0,batch=200;layer=1;expert=101,97,instrumented
histogram,0,0,batch=200;layer=1;expert=102,634,instrumented
histogram,0,0,batch=200;layer=1;expert=103,722,instrumented
histogram,0,0,batch=200;layer=1;expert=104,1115,instrumented
histogram,0,0,batch=200;layer=1;expert=105,6678,instrumented
histogram,0,0,batch=200;layer=1;expert=106,44,instrumented
histogram,0,0,batch=200;layer=1;expert=107,200,instrumented
histogram,0,0,batch=200;layer=1;expert=108,2022,instrumented
histogram,0,0,batch=200;layer=1;expert=109,284,instrumented
histogram,0,0,batch=200;layer=1;expert=110,712,instrumented
histogram,0,0,batch=200;layer=1;expert=111,287,instrumented
histogram,0,0,batch=200;layer=1;expert=112,1431,instrumented
histogram,0,0,batch=200;layer=1;expert=113,476,instrumented
histogram,0,0,batch=200;layer=1;expert=114,552,instrumented
histogram,0,0,batch=200;layer=1;expert=115,417,instrumented
histogram,0,0,batch=200;layer=1;expert=116,1045,instrumented
histogram,0,0,batch=200;layer=1;expert=117,562,instrumented
histogram,0,0,batch=200;layer=1;expert=118,1188,instrumented
histogram,0,0,batch=200;layer=1;expert=119,957,instrumented
histogram,0,0,batch=200;layer=1;expert=120,1715,instrumented
histogram,0,0,batch=200;layer=1;expert=121,132,instrumented
histogram,0,0,batch=200;layer=1;expert=122,1087,instrumented
histogram,0,0,batch=200;layer=1;expert=123,882,instrumented
histogram,0,0,batch=200;layer=1;expert=124,1074,instrumented
histogram,0,0,batch=200;layer=1;expert=125,2722,instrumented
histogram,0,0,batch=200;layer=1;expert=126,327,instrumented
histogram,0,0,batch=200;layer=1;expert=127,215,instrumented
histogram,0,0,batch=200;layer=1;expert=128,1020,instrumented
histogram,0,0,batch=200;layer=1;expert=129,419,instrumented
histogram,0,0,batch=200;layer=1;expert=130,1345,instrumented
histogram,0,0,batch=200;layer=1;expert=131,562,instrumented
histogram,0,0,batch=200;layer=1;expert=132,995,instrumented
histogram,0,0,batch=200;layer=1;expert=133,1262,instrumented
histogram,0,0,batch=200;layer=1;expert=134,0,instrumented
histogram,0,0,batch=200;layer=1;expert=135,40,instrumented
histogram,0,0,batch=200;layer=1;expert=136,1982,instrumented
histogram,0,0,batch=200;layer=1;expert=137,2611,instrumented
histogram,0,0,batch=200;layer=1;expert=138,80,instrumented
histogram,0,0,batch=200;layer=1;expert=139,1195,instrumented
histogram,0,0,batch=200;layer=1;expert=140,1532,instrumented
histogram,0,0,batch=200;layer=1;expert=141,623,instrumented
histogram,0,0,batch=200;layer=1;expert=142,1294,instrumented
histogram,0,0,batch=200;layer=1;expert=143,1550,instrumented
histogram,0,0,batch=200;layer=1;expert=144,783,instrumented
histogram,0,0,batch=200;layer=1;expert=145,213,instrumented
histogram,0,0,batch=200;layer=1;expert=146,22,instrumented
histogram,0,0,batch=200;layer=1;expert=147,466,instrumented
histogram,0,0,batch=200;layer=1;expert=148,0,instrumented
histogram,0,0,batch=200;layer=1;expert=149,1398,instrumented
histogram,0,0,batch=200;layer=1;expert=150,480,instrumented
histogram,0,0,batch=200;layer=1;expert=151,1180,instrumented
histogram,0,0,batch=200;layer=1;expert=152,1444,instrumented
histogram,0,0,batch=200;layer=1;expert=153,856,instrumented
histogram,0,0,batch=200;layer=1;expert=154,4119,instrumented
histogram,0,0,batch=200;layer=1;expert=155,794,instrumented
histogram,0,0,batch=200;layer=1;expert=156,1696,instrumented
histogram,0,0,batch=200;layer=1;expert=157,1144,instrumented
histogram,0,0,batch=200;layer=1;expert=158,96,instrumented
histogram,0,0,batch=200;layer=1;expert=159,284,instrumented
histogram,0,0,batch=200;layer=1;expert=160,1468,instrumented
histogram,0,0,batch=200;layer=1;expert=161,57,instrumented
histogram,0,0,batch=200;layer=1;expert=162,468,instrumented
histogram,0,0,batch=200;layer=1;expert=163,376,instrumented
histogram,0,0,batch=200;layer=1;expert=164,895,instrumented
histogram,0,0,batch=200;layer=1;expert=165,1020,instrumented
histogram,0,0,batch=200;layer=1;expert=166,689,instrumented
histogram,0,0,batch=200;layer=1;expert=167,721,instrumented
histogram,0,0,batch=200;layer=1;expert=168,477,instrumented
histogram,0,0,batch=200;layer=1;expert=169,1549,instrumented
histogram,0,0,batch=200;layer=1;expert=170,435,instrumented
histogram,0,0,batch=200;layer=1;expert=171,171,instrumented
histogram,0,0,batch=200;layer=1;expert=172,328,instrumented
histogram,0,0,batch=200;layer=1;expert=173,3424,instrumented
histogram,0,0,batch=200;layer=1;expert=174,1015,instrumented
histogram,0,0,batch=200;layer=1;expert=175,827,instrumented
histogram,0,0,batch=200;layer=1;expert=176,720,instrumented
histogram,0,0,batch=200;layer=1;expert=177,962,instrumented
histogram,0,0,batch=200;layer=1;expert=178,22,instrumented
histogram,0,0,batch=200;layer=1;expert=179,5,instrumented
histogram,0,0,batch=200;layer=1;expert=180,1842,instrumented
histogram,0,0,batch=200;layer=1;expert=181,1464,instrumented
histogram,0,0,batch=200;layer=1;expert=182,1313,instrumented
histogram,0,0,batch=200;layer=1;expert=183,493,instrumented
histogram,0,0,batch=200;layer=1;expert=184,1333,instrumented
histogram,0,0,batch=200;layer=1;expert=185,151,instrumented
histogram,0,0,batch=200;layer=1;expert=186,1817,instrumented
histogram,0,0,batch=200;layer=1;expert=187,1369,instrumented
histogram,0,0,batch=200;layer=1;expert=188,1546,instrumented
histogram,0,0,batch=200;layer=1;expert=189,871,instrumented
histogram,0,0,batch=200;layer=1;expert=190,1923,instrumented
histogram,0,0,batch=200;layer=1;expert=191,917,instrumented
histogram,0,0,batch=200;layer=1;expert=192,1525,instrumented
histogram,0,0,batch=200;layer=1;expert=193,927,instrumented
histogram,0,0,batch=200;layer=1;expert=194,3229,instrumented
histogram,0,0,batch=200;layer=1;expert=195,702,instrumented
histogram,0,0,batch=200;layer=1;expert=196,561,instrumented
histogram,0,0,batch=200;layer=1;expert=197,55,instrumented
histogram,0,0,batch=200;layer=1;expert=198,391,instrumented
histogram,0,0,batch=200;layer=1;expert=199,353,instrumented
histogram,0,0,batch=200;layer=1;expert=200,49,instrumented
histogram,0,0,batch=200;layer=1;expert=201,1579,instrumented
histogram,0,0,batch=200;layer=1;expert=202,2371,instrumented
histogram,0,0,batch=200;layer=1;expert=203,1524,instrumented
histogram,0,0,batch=200;layer=1;expert=204,890,instrumented
histogram,0,0,batch=200;layer=1;expert=205,1364,instrumented
histogram,0,0,batch=200;layer=1;expert=206,1198,instrumented
histogram,0,0,batch=200;layer=1;expert=207,1337,instrumented
histogram,0,0,batch=200;layer=1;expert=208,77,instrumented
histogram,0,0,batch=200;layer=1;expert=209,84,instrumented
histogram,0,0,batch=200;layer=1;expert=210,2519,instrumented
histogram,0,0,batch=200;layer=1;expert=211,812,instrumented
histogram,0,0,batch=200;layer=1;expert=212,1479,instrumented
