record,rank,repetition,metric,value,status
histogram,3,0,batch=16;layer=26;expert=401,31,instrumented
histogram,3,0,batch=16;layer=26;expert=402,19,instrumented
histogram,3,0,batch=16;layer=26;expert=403,97,instrumented
histogram,3,0,batch=16;layer=26;expert=404,10,instrumented
histogram,3,0,batch=16;layer=26;expert=405,0,instrumented
histogram,3,0,batch=16;layer=26;expert=406,18,instrumented
histogram,3,0,batch=16;layer=26;expert=407,77,instrumented
histogram,3,0,batch=16;layer=26;expert=408,122,instrumented
histogram,3,0,batch=16;layer=26;expert=409,269,instrumented
histogram,3,0,batch=16;layer=26;expert=410,179,instrumented
histogram,3,0,batch=16;layer=26;expert=411,0,instrumented
histogram,3,0,batch=16;layer=26;expert=412,25,instrumented
histogram,3,0,batch=16;layer=26;expert=413,25,instrumented
histogram,3,0,batch=16;layer=26;expert=414,131,instrumented
histogram,3,0,batch=16;layer=26;expert=415,283,instrumented
histogram,3,0,batch=16;layer=26;expert=416,218,instrumented
histogram,3,0,batch=16;layer=26;expert=417,10,instrumented
histogram,3,0,batch=16;layer=26;expert=418,38,instrumented
histogram,3,0,batch=16;layer=26;expert=419,0,instrumented
histogram,3,0,batch=16;layer=26;expert=420,81,instrumented
histogram,3,0,batch=16;layer=26;expert=421,87,instrumented
histogram,3,0,batch=16;layer=26;expert=422,141,instrumented
histogram,3,0,batch=16;layer=26;expert=423,18,instrumented
histogram,3,0,batch=16;layer=26;expert=424,0,instrumented
histogram,3,0,batch=16;layer=26;expert=425,84,instrumented
histogram,3,0,batch=16;layer=26;expert=426,1,instrumented
histogram,3,0,batch=16;layer=26;expert=427,45,instrumented
histogram,3,0,batch=16;layer=26;expert=428,14,instrumented
histogram,3,0,batch=16;layer=26;expert=429,75,instrumented
histogram,3,0,batch=16;layer=26;expert=430,141,instrumented
histogram,3,0,batch=16;layer=26;expert=431,3,instrumented
histogram,3,0,batch=16;layer=26;expert=432,148,instrumented
histogram,3,0,batch=16;layer=26;expert=433,18,instrumented
histogram,3,0,batch=16;layer=26;expert=434,97,instrumented
histogram,3,0,batch=16;layer=26;expert=435,64,instrumented
histogram,3,0,batch=16;layer=26;expert=436,9,instrumented
histogram,3,0,batch=16;layer=26;expert=437,51,instrumented
histogram,3,0,batch=16;layer=26;expert=438,156,instrumented
histogram,3,0,batch=16;layer=26;expert=439,21,instrumented
histogram,3,0,batch=16;layer=26;expert=440,6,instrumented
histogram,3,0,batch=16;layer=26;expert=441,10,instrumented
histogram,3,0,batch=16;layer=26;expert=442,40,instrumented
histogram,3,0,batch=16;layer=26;expert=443,97,instrumented
histogram,3,0,batch=16;layer=26;expert=444,180,instrumented
histogram,3,0,batch=16;layer=26;expert=445,5,instrumented
histogram,3,0,batch=16;layer=26;expert=446,3,instrumented
histogram,3,0,batch=16;layer=26;expert=447,28,instrumented
histogram,3,0,batch=16;layer=26;expert=448,0,instrumented
histogram,3,0,batch=16;layer=26;expert=449,106,instrumented
histogram,3,0,batch=16;layer=26;expert=450,95,instrumented
histogram,3,0,batch=16;layer=26;expert=451,5,instrumented
histogram,3,0,batch=16;layer=26;expert=452,0,instrumented
histogram,3,0,batch=16;layer=26;expert=453,13,instrumented
histogram,3,0,batch=16;layer=26;expert=454,80,instrumented
histogram,3,0,batch=16;layer=26;expert=455,129,instrumented
histogram,3,0,batch=16;layer=26;expert=456,285,instrumented
histogram,3,0,batch=16;layer=26;expert=457,149,instrumented
histogram,3,0,batch=16;layer=26;expert=458,12,instrumented
histogram,3,0,batch=16;layer=26;expert=459,135,instrumented
histogram,3,0,batch=16;layer=26;expert=460,3,instrumented
histogram,3,0,batch=16;layer=26;expert=461,386,instrumented
histogram,3,0,batch=16;layer=26;expert=462,0,instrumented
histogram,3,0,batch=16;layer=26;expert=463,307,instrumented
histogram,3,0,batch=16;layer=26;expert=464,3,instrumented
histogram,3,0,batch=16;layer=26;expert=465,77,instrumented
histogram,3,0,batch=16;layer=26;expert=466,18,instrumented
histogram,3,0,batch=16;layer=26;expert=467,162,instrumented
histogram,3,0,batch=16;layer=26;expert=468,76,instrumented
histogram,3,0,batch=16;layer=26;expert=469,56,instrumented
histogram,3,0,batch=16;layer=26;expert=470,56,instrumented
histogram,3,0,batch=16;layer=26;expert=471,9,instrumented
histogram,3,0,batch=16;layer=26;expert=472,32,instrumented
histogram,3,0,batch=16;layer=26;expert=473,71,instrumented
histogram,3,0,batch=16;layer=26;expert=474,19,instrumented
histogram,3,0,batch=16;layer=26;expert=475,0,instrumented
histogram,3,0,batch=16;layer=26;expert=476,62,instrumented
histogram,3,0,batch=16;layer=26;expert=477,12,instrumented
histogram,3,0,batch=16;layer=26;expert=478,30,instrumented
histogram,3,0,batch=16;layer=26;expert=479,0,instrumented
histogram,3,0,batch=16;layer=26;expert=480,64,instrumented
histogram,3,0,batch=16;layer=26;expert=481,43,instrumented
histogram,3,0,batch=16;layer=26;expert=482,14,instrumented
histogram,3,0,batch=16;layer=26;expert=483,27,instrumented
histogram,3,0,batch=16;layer=26;expert=484,182,instrumented
histogram,3,0,batch=16;layer=26;expert=485,84,instrumented
histogram,3,0,batch=16;layer=26;expert=486,33,instrumented
histogram,3,0,batch=16;layer=26;expert=487,0,instrumented
histogram,3,0,batch=16;layer=26;expert=488,0,instrumented
histogram,3,0,batch=16;layer=26;expert=489,38,instrumented
histogram,3,0,batch=16;layer=26;expert=490,0,instrumented
histogram,3,0,batch=16;layer=26;expert=491,217,instrumented
histogram,3,0,batch=16;layer=26;expert=492,58,instrumented
histogram,3,0,batch=16;layer=26;expert=493,5,instrumented
histogram,3,0,batch=16;layer=26;expert=494,29,instrumented
histogram,3,0,batch=16;layer=26;expert=495,38,instrumented
histogram,3,0,batch=16;layer=26;expert=496,76,instrumented
histogram,3,0,batch=16;layer=26;expert=497,36,instrumented
histogram,3,0,batch=16;layer=26;expert=498,109,instrumented
histogram,3,0,batch=16;layer=26;expert=499,14,instrumented
histogram,3,0,batch=16;layer=26;expert=500,97,instrumented
histogram,3,0,batch=16;layer=26;expert=501,62,instrumented
histogram,3,0,batch=16;layer=26;expert=502,15,instrumented
histogram,3,0,batch=16;layer=26;expert=503,35,instrumented
histogram,3,0,batch=16;layer=26;expert=504,66,instrumented
histogram,3,0,batch=16;layer=26;expert=505,53,instrumented
histogram,3,0,batch=16;layer=26;expert=506,67,instrumented
histogram,3,0,batch=16;layer=26;expert=507,144,instrumented
histogram,3,0,batch=16;layer=26;expert=508,0,instrumented
histogram,3,0,batch=16;layer=26;expert=509,22,instrumented
histogram,3,0,batch=16;layer=26;expert=510,16,instrumented
histogram,3,0,batch=16;layer=26;expert=511,23,instrumented
histogram,3,0,batch=16;layer=27;expert=0,32,instrumented
histogram,3,0,batch=16;layer=27;expert=1,39,instrumented
histogram,3,0,batch=16;layer=27;expert=2,61,instrumented
histogram,3,0,batch=16;layer=27;expert=3,8,instrumented
histogram,3,0,batch=16;layer=27;expert=4,49,instrumented
histogram,3,0,batch=16;layer=27;expert=5,120,instrumented
histogram,3,0,batch=16;layer=27;expert=6,41,instrumented
histogram,3,0,batch=16;layer=27;expert=7,481,instrumented
histogram,3,0,batch=16;layer=27;expert=8,0,instrumented
histogram,3,0,batch=16;layer=27;expert=9,171,instrumented
histogram,3,0,batch=16;layer=27;expert=10,102,instrumented
histogram,3,0,batch=16;layer=27;expert=11,3,instrumented
histogram,3,0,batch=16;layer=27;expert=12,164,instrumented
histogram,3,0,batch=16;layer=27;expert=13,81,instrumented
histogram,3,0,batch=16;layer=27;expert=14,0,instrumented
histogram,3,0,batch=16;layer=27;expert=15,99,instrumented
histogram,3,0,batch=16;layer=27;expert=16,154,instrumented
histogram,3,0,batch=16;layer=27;expert=17,50,instrumented
histogram,3,0,batch=16;layer=27;expert=18,82,instrumented
histogram,3,0,batch=16;layer=27;expert=19,108,instrumented
histogram,3,0,batch=16;layer=27;expert=20,11,instrumented
histogram,3,0,batch=16;layer=27;expert=21,14,instrumented
histogram,3,0,batch=16;layer=27;expert=22,18,instrumented
histogram,3,0,batch=16;layer=27;expert=23,26,instrumented
histogram,3,0,batch=16;layer=27;expert=24,67,instrumented
histogram,3,0,batch=16;layer=27;expert=25,214,instrumented
histogram,3,0,batch=16;layer=27;expert=26,108,instrumented
histogram,3,0,batch=16;layer=27;expert=27,15,instrumented
histogram,3,0,batch=16;layer=27;expert=28,8,instrumented
histogram,3,0,batch=16;layer=27;expert=29,58,instrumented
histogram,3,0,batch=16;layer=27;expert=30,43,instrumented
histogram,3,0,batch=16;layer=27;expert=31,0,instrumented
histogram,3,0,batch=16;layer=27;expert=32,79,instrumented
histogram,3,0,batch=16;layer=27;expert=33,289,instrumented
histogram,3,0,batch=16;layer=27;expert=34,3,instrumented
histogram,3,0,batch=16;layer=27;expert=35,202,instrumented
histogram,3,0,batch=16;layer=27;expert=36,51,instrumented
histogram,3,0,batch=16;layer=27;expert=37,1,instrumented
histogram,3,0,batch=16;layer=27;expert=38,111,instrumented
histogram,3,0,batch=16;layer=27;expert=39,78,instrumented
histogram,3,0,batch=16;layer=27;expert=40,46,instrumented
histogram,3,0,batch=16;layer=27;expert=41,174,instrumented
histogram,3,0,batch=16;layer=27;expert=42,122,instrumented
histogram,3,0,batch=16;layer=27;expert=43,115,instrumented
histogram,3,0,batch=16;layer=27;expert=44,30,instrumented
histogram,3,0,batch=16;layer=27;expert=45,79,instrumented
histogram,3,0,batch=16;layer=27;expert=46,81,instrumented
histogram,3,0,batch=16;layer=27;expert=47,218,instrumented
histogram,3,0,batch=16;layer=27;expert=48,6,instrumented
histogram,3,0,batch=16;layer=27;expert=49,31,instrumented
histogram,3,0,batch=16;layer=27;expert=50,5,instrumented
histogram,3,0,batch=16;layer=27;expert=51,17,instrumented
histogram,3,0,batch=16;layer=27;expert=52,4,instrumented
histogram,3,0,batch=16;layer=27;expert=53,9,instrumented
histogram,3,0,batch=16;layer=27;expert=54,15,instrumented
histogram,3,0,batch=16;layer=27;expert=55,121,instrumented
histogram,3,0,batch=16;layer=27;expert=56,162,instrumented
histogram,3,0,batch=16;layer=27;expert=57,77,instrumented
histogram,3,0,batch=16;layer=27;expert=58,49,instrumented
histogram,3,0,batch=16;layer=27;expert=59,94,instrumented
histogram,3,0,batch=16;layer=27;expert=60,62,instrumented
histogram,3,0,batch=16;layer=27;expert=61,99,instrumented
histogram,3,0,batch=16;layer=27;expert=62,0,instrumented
histogram,3,0,batch=16;layer=27;expert=63,109,instrumented
histogram,3,0,batch=16;layer=27;expert=64,133,instrumented
histogram,3,0,batch=16;layer=27;expert=65,15,instrumented
histogram,3,0,batch=16;layer=27;expert=66,65,instrumented
histogram,3,0,batch=16;layer=27;expert=67,168,instrumented
histogram,3,0,batch=16;layer=27;expert=68,45,instrumented
histogram,3,0,batch=16;layer=27;expert=69,34,instrumented
histogram,3,0,batch=16;layer=27;expert=70,189,instrumented
histogram,3,0,batch=16;layer=27;expert=71,0,instrumented
histogram,3,0,batch=16;layer=27;expert=72,53,instrumented
histogram,3,0,batch=16;layer=27;expert=73,4,instrumented
histogram,3,0,batch=16;layer=27;expert=74,102,instrumented
histogram,3,0,batch=16;layer=27;expert=75,403,instrumented
histogram,3,0,batch=16;layer=27;expert=76,38,instrumented
histogram,3,0,batch=16;layer=27;expert=77,53,instrumented
histogram,3,0,batch=16;layer=27;expert=78,10,instrumented
histogram,3,0,batch=16;layer=27;expert=79,68,instrumented
histogram,3,0,batch=16;layer=27;expert=80,27,instrumented
histogram,3,0,batch=16;layer=27;expert=81,180,instrumented
histogram,3,0,batch=16;layer=27;expert=82,11,instrumented
histogram,3,0,batch=16;layer=27;expert=83,135,instrumented
histogram,3,0,batch=16;layer=27;expert=84,47,instrumented
histogram,3,0,batch=16;layer=27;expert=85,12,instrumented
histogram,3,0,batch=16;layer=27;expert=86,163,instrumented
histogram,3,0,batch=16;layer=27;expert=87,13,instrumented
histogram,3,0,batch=16;layer=27;expert=88,6,instrumented
histogram,3,0,batch=16;layer=27;expert=89,37,instrumented
histogram,3,0,batch=16;layer=27;expert=90,14,instrumented
histogram,3,0,batch=16;layer=27;expert=91,36,instrumented
histogram,3,0,batch=16;layer=27;expert=92,25,instrumented
histogram,3,0,batch=16;layer=27;expert=93,45,instrumented
histogram,3,0,batch=16;layer=27;expert=94,31,instrumented
histogram,3,0,batch=16;layer=27;expert=95,114,instrumented
histogram,3,0,batch=16;layer=27;expert=96,27,instrumented
histogram,3,0,batch=16;layer=27;expert=97,173,instrumented
histogram,3,0,batch=16;layer=27;expert=98,66,instrumented
histogram,3,0,batch=16;layer=27;expert=99,50,instrumented
histogram,3,0,batch=16;layer=27;expert=100,1,instrumented
histogram,3,0,batch=16;layer=27;expert=101,80,instrumented
histogram,3,0,batch=16;layer=27;expert=102,140,instrumented
histogram,3,0,batch=16;layer=27;expert=103,30,instrumented
histogram,3,0,batch=16;layer=27;expert=104,18,instrumented
histogram,3,0,batch=16;layer=27;expert=105,181,instrumented
histogram,3,0,batch=16;layer=27;expert=106,68,instrumented
histogram,3,0,batch=16;layer=27;expert=107,29,instrumented
histogram,3,0,batch=16;layer=27;expert=108,68,instrumented
histogram,3,0,batch=16;layer=27;expert=109,110,instrumented
histogram,3,0,batch=16;layer=27;expert=110,22,instrumented
histogram,3,0,batch=16;layer=27;expert=111,27,instrumented
histogram,3,0,batch=16;layer=27;expert=112,355,instrumented
histogram,3,0,batch=16;layer=27;expert=113,46,instrumented
histogram,3,0,batch=16;layer=27;expert=114,19,instrumented
histogram,3,0,batch=16;layer=27;expert=115,31,instrumented
histogram,3,0,batch=16;layer=27;expert=116,259,instrumented
histogram,3,0,batch=16;layer=27;expert=117,99,instrumented
histogram,3,0,batch=16;layer=27;expert=118,21,instrumented
histogram,3,0,batch=16;layer=27;expert=119,2,instrumented
histogram,3,0,batch=16;layer=27;expert=120,9,instrumented
histogram,3,0,batch=16;layer=27;expert=121,10,instrumented
histogram,3,0,batch=16;layer=27;expert=122,261,instrumented
histogram,3,0,batch=16;layer=27;expert=123,71,instrumented
histogram,3,0,batch=16;layer=27;expert=124,57,instrumented
histogram,3,0,batch=16;layer=27;expert=125,73,instrumented
histogram,3,0,batch=16;layer=27;expert=126,38,instrumented
histogram,3,0,batch=16;layer=27;expert=127,94,instrumented
histogram,3,0,batch=16;layer=27;expert=128,63,instrumented
histogram,3,0,batch=16;layer=27;expert=129,35,instrumented
histogram,3,0,batch=16;layer=27;expert=130,42,instrumented
histogram,3,0,batch=16;layer=27;expert=131,2,instrumented
histogram,3,0,batch=16;layer=27;expert=132,124,instrumented
histogram,3,0,batch=16;layer=27;expert=133,35,instrumented
histogram,3,0,batch=16;layer=27;expert=134,57,instrumented
histogram,3,0,batch=16;layer=27;expert=135,74,instrumented
histogram,3,0,batch=16;layer=27;expert=136,67,instrumented
histogram,3,0,batch=16;layer=27;expert=137,83,instrumented
histogram,3,0,batch=16;layer=27;expert=138,122,instrumented
histogram,3,0,batch=16;layer=27;expert=139,138,instrumented
histogram,3,0,batch=16;layer=27;expert=140,34,instrumented
histogram,3,0,batch=16;layer=27;expert=141,57,instrumented
histogram,3,0,batch=16;layer=27;expert=142,47,instrumented
histogram,3,0,batch=16;layer=27;expert=143,220,instrumented
histogram,3,0,batch=16;layer=27;expert=144,35,instrumented
histogram,3,0,batch=16;layer=27;expert=145,235,instrumented
histogram,3,0,batch=16;layer=27;expert=146,35,instrumented
histogram,3,0,batch=16;layer=27;expert=147,228,instrumented
histogram,3,0,batch=16;layer=27;expert=148,66,instrumented
histogram,3,0,batch=16;layer=27;expert=149,81,instrumented
histogram,3,0,batch=16;layer=27;expert=150,9,instrumented
histogram,3,0,batch=16;layer=27;expert=151,3,instrumented
histogram,3,0,batch=16;layer=27;expert=152,21,instrumented
histogram,3,0,batch=16;layer=27;expert=153,9,instrumented
histogram,3,0,batch=16;layer=27;expert=154,11,instrumented
histogram,3,0,batch=16;layer=27;expert=155,125,instrumented
histogram,3,0,batch=16;layer=27;expert=156,39,instrumented
histogram,3,0,batch=16;layer=27;expert=157,24,instrumented
histogram,3,0,batch=16;layer=27;expert=158,99,instrumented
histogram,3,0,batch=16;layer=27;expert=159,218,instrumented
histogram,3,0,batch=16;layer=27;expert=160,6,instrumented
histogram,3,0,batch=16;layer=27;expert=161,10,instrumented
histogram,3,0,batch=16;layer=27;expert=162,15,instrumented
histogram,3,0,batch=16;layer=27;expert=163,160,instrumented
histogram,3,0,batch=16;layer=27;expert=164,69,instrumented
histogram,3,0,batch=16;layer=27;expert=165,80,instrumented
histogram,3,0,batch=16;layer=27;expert=166,48,instrumented
histogram,3,0,batch=16;layer=27;expert=167,0,instrumented
histogram,3,0,batch=16;layer=27;expert=168,17,instrumented
histogram,3,0,batch=16;layer=27;expert=169,64,instrumented
histogram,3,0,batch=16;layer=27;expert=170,519,instrumented
histogram,3,0,batch=16;layer=27;expert=171,58,instrumented
histogram,3,0,batch=16;layer=27;expert=172,34,instrumented
histogram,3,0,batch=16;layer=27;expert=173,100,instrumented
histogram,3,0,batch=16;layer=27;expert=174,2,instrumented
histogram,3,0,batch=16;layer=27;expert=175,95,instrumented
