record,rank,repetition,metric,value,status
histogram,0,0,batch=1000;layer=0;expert=415,3030,instrumented
histogram,0,0,batch=1000;layer=0;expert=416,3933,instrumented
histogram,0,0,batch=1000;layer=0;expert=417,8520,instrumented
histogram,0,0,batch=1000;layer=0;expert=418,3866,instrumented
histogram,0,0,batch=1000;layer=0;expert=419,8126,instrumented
histogram,0,0,batch=1000;layer=0;expert=420,7636,instrumented
histogram,0,0,batch=1000;layer=0;expert=421,3452,instrumented
histogram,0,0,batch=1000;layer=0;expert=422,3009,instrumented
histogram,0,0,batch=1000;layer=0;expert=423,9794,instrumented
histogram,0,0,batch=1000;layer=0;expert=424,3772,instrumented
histogram,0,0,batch=1000;layer=0;expert=425,7540,instrumented
histogram,0,0,batch=1000;layer=0;expert=426,5957,instrumented
histogram,0,0,batch=1000;layer=0;expert=427,786,instrumented
histogram,0,0,batch=1000;layer=0;expert=428,2512,instrumented
histogram,0,0,batch=1000;layer=0;expert=429,3213,instrumented
histogram,0,0,batch=1000;layer=0;expert=430,3792,instrumented
histogram,0,0,batch=1000;layer=0;expert=431,7246,instrumented
histogram,0,0,batch=1000;layer=0;expert=432,3808,instrumented
histogram,0,0,batch=1000;layer=0;expert=433,10,instrumented
histogram,0,0,batch=1000;layer=0;expert=434,5189,instrumented
histogram,0,0,batch=1000;layer=0;expert=435,2942,instrumented
histogram,0,0,batch=1000;layer=0;expert=436,3853,instrumented
histogram,0,0,batch=1000;layer=0;expert=437,6539,instrumented
histogram,0,0,batch=1000;layer=0;expert=438,4396,instrumented
histogram,0,0,batch=1000;layer=0;expert=439,3745,instrumented
histogram,0,0,batch=1000;layer=0;expert=440,8340,instrumented
histogram,0,0,batch=1000;layer=0;expert=441,1711,instrumented
histogram,0,0,batch=1000;layer=0;expert=442,3765,instrumented
histogram,0,0,batch=1000;layer=0;expert=443,4587,instrumented
histogram,0,0,batch=1000;layer=0;expert=444,9826,instrumented
histogram,0,0,batch=1000;layer=0;expert=445,4707,instrumented
histogram,0,0,batch=1000;layer=0;expert=446,5397,instrumented
histogram,0,0,batch=1000;layer=0;expert=447,8443,instrumented
histogram,0,0,batch=1000;layer=0;expert=448,9119,instrumented
histogram,0,0,batch=1000;layer=0;expert=449,971,instrumented
histogram,0,0,batch=1000;layer=0;expert=450,9385,instrumented
histogram,0,0,batch=1000;layer=0;expert=451,10249,instrumented
histogram,0,0,batch=1000;layer=0;expert=452,5617,instrumented
histogram,0,0,batch=1000;layer=0;expert=453,5212,instrumented
histogram,0,0,batch=1000;layer=0;expert=454,4813,instrumented
histogram,0,0,batch=1000;layer=0;expert=455,6618,instrumented
histogram,0,0,batch=1000;layer=0;expert=456,4899,instrumented
histogram,0,0,batch=1000;layer=0;expert=457,8125,instrumented
histogram,0,0,batch=1000;layer=0;expert=458,4648,instrumented
histogram,0,0,batch=1000;layer=0;expert=459,7777,instrumented
histogram,0,0,batch=1000;layer=0;expert=460,8518,instrumented
histogram,0,0,batch=1000;layer=0;expert=461,7201,instrumented
histogram,0,0,batch=1000;layer=0;expert=462,8236,instrumented
histogram,0,0,batch=1000;layer=0;expert=463,6077,instrumented
histogram,0,0,batch=1000;layer=0;expert=464,5387,instrumented
histogram,0,0,batch=1000;layer=0;expert=465,6604,instrumented
histogram,0,0,batch=1000;layer=0;expert=466,15793,instrumented
histogram,0,0,batch=1000;layer=0;expert=467,6793,instrumented
histogram,0,0,batch=1000;layer=0;expert=468,6719,instrumented
histogram,0,0,batch=1000;layer=0;expert=469,2967,instrumented
histogram,0,0,batch=1000;layer=0;expert=470,3357,instrumented
histogram,0,0,batch=1000;layer=0;expert=471,6694,instrumented
histogram,0,0,batch=1000;layer=0;expert=472,7857,instrumented
histogram,0,0,batch=1000;layer=0;expert=473,3064,instrumented
histogram,0,0,batch=1000;layer=0;expert=474,5602,instrumented
histogram,0,0,batch=1000;layer=0;expert=475,2464,instrumented
histogram,0,0,batch=1000;layer=0;expert=476,5299,instrumented
histogram,0,0,batch=1000;layer=0;expert=477,4505,instrumented
histogram,0,0,batch=1000;layer=0;expert=478,9370,instrumented
histogram,0,0,batch=1000;layer=0;expert=479,9579,instrumented
histogram,0,0,batch=1000;layer=0;expert=480,6855,instrumented
histogram,0,0,batch=1000;layer=0;expert=481,2309,instrumented
histogram,0,0,batch=1000;layer=0;expert=482,3093,instrumented
histogram,0,0,batch=1000;layer=0;expert=483,2567,instrumented
histogram,0,0,batch=1000;layer=0;expert=484,386,instrumented
histogram,0,0,batch=1000;layer=0;expert=485,5175,instrumented
histogram,0,0,batch=1000;layer=0;expert=486,2451,instrumented
histogram,0,0,batch=1000;layer=0;expert=487,6737,instrumented
histogram,0,0,batch=1000;layer=0;expert=488,6621,instrumented
histogram,0,0,batch=1000;layer=0;expert=489,789,instrumented
histogram,0,0,batch=1000;layer=0;expert=490,2538,instrumented
histogram,0,0,batch=1000;layer=0;expert=491,7726,instrumented
histogram,0,0,batch=1000;layer=0;expert=492,6470,instrumented
histogram,0,0,batch=1000;layer=0;expert=493,6859,instrumented
histogram,0,0,batch=1000;layer=0;expert=494,6174,instrumented
histogram,0,0,batch=1000;layer=0;expert=495,3376,instrumented
histogram,0,0,batch=1000;layer=0;expert=496,9490,instrumented
histogram,0,0,batch=1000;layer=0;expert=497,4867,instrumented
histogram,0,0,batch=1000;layer=0;expert=498,2755,instrumented
histogram,0,0,batch=1000;layer=0;expert=499,6050,instrumented
histogram,0,0,batch=1000;layer=0;expert=500,5831,instrumented
histogram,0,0,batch=1000;layer=0;expert=501,5181,instrumented
histogram,0,0,batch=1000;layer=0;expert=502,3608,instrumented
histogram,0,0,batch=1000;layer=0;expert=503,3060,instrumented
histogram,0,0,batch=1000;layer=0;expert=504,2852,instrumented
histogram,0,0,batch=1000;layer=0;expert=505,5913,instrumented
histogram,0,0,batch=1000;layer=0;expert=506,6533,instrumented
histogram,0,0,batch=1000;layer=0;expert=507,2459,instrumented
histogram,0,0,batch=1000;layer=0;expert=508,2884,instrumented
histogram,0,0,batch=1000;layer=0;expert=509,5432,instrumented
histogram,0,0,batch=1000;layer=0;expert=510,7085,instrumented
histogram,0,0,batch=1000;layer=0;expert=511,7952,instrumented
histogram,0,0,batch=1000;layer=1;expert=0,5908,instrumented
histogram,0,0,batch=1000;layer=1;expert=1,3206,instrumented
histogram,0,0,batch=1000;layer=1;expert=2,5554,instrumented
histogram,0,0,batch=1000;layer=1;expert=3,7123,instrumented
histogram,0,0,batch=1000;layer=1;expert=4,3869,instrumented
histogram,0,0,batch=1000;layer=1;expert=5,468,instrumented
histogram,0,0,batch=1000;layer=1;expert=6,5461,instrumented
histogram,0,0,batch=1000;layer=1;expert=7,2778,instrumented
histogram,0,0,batch=1000;layer=1;expert=8,570,instrumented
histogram,0,0,batch=1000;layer=1;expert=9,7283,instrumented
histogram,0,0,batch=1000;layer=1;expert=10,5049,instrumented
histogram,0,0,batch=1000;layer=1;expert=11,7293,instrumented
histogram,0,0,batch=1000;layer=1;expert=12,14782,instrumented
histogram,0,0,batch=1000;layer=1;expert=13,144,instrumented
histogram,0,0,batch=1000;layer=1;expert=14,11294,instrumented
histogram,0,0,batch=1000;layer=1;expert=15,3537,instrumented
histogram,0,0,batch=1000;layer=1;expert=16,6022,instrumented
histogram,0,0,batch=1000;layer=1;expert=17,4308,instrumented
histogram,0,0,batch=1000;layer=1;expert=18,1401,instrumented
histogram,0,0,batch=1000;layer=1;expert=19,3787,instrumented
histogram,0,0,batch=1000;layer=1;expert=20,1015,instrumented
histogram,0,0,batch=1000;layer=1;expert=21,1108,instrumented
histogram,0,0,batch=1000;layer=1;expert=22,8854,instrumented
histogram,0,0,batch=1000;layer=1;expert=23,6113,instrumented
histogram,0,0,batch=1000;layer=1;expert=24,4622,instrumented
histogram,0,0,batch=1000;layer=1;expert=25,6800,instrumented
histogram,0,0,batch=1000;layer=1;expert=26,996,instrumented
histogram,0,0,batch=1000;layer=1;expert=27,4285,instrumented
histogram,0,0,batch=1000;layer=1;expert=28,8866,instrumented
histogram,0,0,batch=1000;layer=1;expert=29,6399,instrumented
histogram,0,0,batch=1000;layer=1;expert=30,7604,instrumented
histogram,0,0,batch=1000;layer=1;expert=31,5791,instrumented
histogram,0,0,batch=1000;layer=1;expert=32,8963,instrumented
histogram,0,0,batch=1000;layer=1;expert=33,3263,instrumented
histogram,0,0,batch=1000;layer=1;expert=34,7344,instrumented
histogram,0,0,batch=1000;layer=1;expert=35,4241,instrumented
histogram,0,0,batch=1000;layer=1;expert=36,7370,instrumented
histogram,0,0,batch=1000;layer=1;expert=37,2887,instrumented
histogram,0,0,batch=1000;layer=1;expert=38,7646,instrumented
histogram,0,0,batch=1000;layer=1;expert=39,213,instrumented
histogram,0,0,batch=1000;layer=1;expert=40,2804,instrumented
histogram,0,0,batch=1000;layer=1;expert=41,3086,instrumented
histogram,0,0,batch=1000;layer=1;expert=42,11811,instrumented
histogram,0,0,batch=1000;layer=1;expert=43,2424,instrumented
histogram,0,0,batch=1000;layer=1;expert=44,4003,instrumented
histogram,0,0,batch=1000;layer=1;expert=45,550,instrumented
histogram,0,0,batch=1000;layer=1;expert=46,7722,instrumented
histogram,0,0,batch=1000;layer=1;expert=47,1521,instrumented
histogram,0,0,batch=1000;layer=1;expert=48,5923,instrumented
histogram,0,0,batch=1000;layer=1;expert=49,1630,instrumented
histogram,0,0,batch=1000;layer=1;expert=50,5513,instrumented
histogram,0,0,batch=1000;layer=1;expert=51,7312,instrumented
histogram,0,0,batch=1000;layer=1;expert=52,10144,instrumented
histogram,0,0,batch=1000;layer=1;expert=53,2916,instrumented
histogram,0,0,batch=1000;layer=1;expert=54,2639,instrumented
histogram,0,0,batch=1000;layer=1;expert=55,2306,instrumented
histogram,0,0,batch=1000;layer=1;expert=56,748,instrumented
histogram,0,0,batch=1000;layer=1;expert=57,2003,instrumented
histogram,0,0,batch=1000;layer=1;expert=58,5704,instrumented
histogram,0,0,batch=1000;layer=1;expert=59,5044,instrumented
histogram,0,0,batch=1000;layer=1;expert=60,7101,instrumented
histogram,0,0,batch=1000;layer=1;expert=61,5406,instrumented
histogram,0,0,batch=1000;layer=1;expert=62,936,instrumented
histogram,0,0,batch=1000;layer=1;expert=63,5463,instrumented
histogram,0,0,batch=1000;layer=1;expert=64,1442,instrumented
histogram,0,0,batch=1000;layer=1;expert=65,3882,instrumented
histogram,0,0,batch=1000;layer=1;expert=66,7010,instrumented
histogram,0,0,batch=1000;layer=1;expert=67,5463,instrumented
histogram,0,0,batch=1000;layer=1;expert=68,1498,instrumented
histogram,0,0,batch=1000;layer=1;expert=69,4000,instrumented
histogram,0,0,batch=1000;layer=1;expert=70,40,instrumented
histogram,0,0,batch=1000;layer=1;expert=71,1095,instrumented
histogram,0,0,batch=1000;layer=1;expert=72,1067,instrumented
histogram,0,0,batch=1000;layer=1;expert=73,10132,instrumented
histogram,0,0,batch=1000;layer=1;expert=74,3788,instrumented
histogram,0,0,batch=1000;layer=1;expert=75,1280,instrumented
histogram,0,0,batch=1000;layer=1;expert=76,20361,instrumented
histogram,0,0,batch=1000;layer=1;expert=77,9512,instrumented
histogram,0,0,batch=1000;layer=1;expert=78,8420,instrumented
histogram,0,0,batch=1000;layer=1;expert=79,4603,instrumented
histogram,0,0,batch=1000;layer=1;expert=80,8895,instrumented
histogram,0,0,batch=1000;layer=1;expert=81,5162,instrumented
histogram,0,0,batch=1000;layer=1;expert=82,3789,instrumented
histogram,0,0,batch=1000;layer=1;expert=83,2827,instrumented
histogram,0,0,batch=1000;layer=1;expert=84,4455,instrumented
histogram,0,0,batch=1000;layer=1;expert=85,2849,instrumented
histogram,0,0,batch=1000;layer=1;expert=86,5600,instrumented
histogram,0,0,batch=1000;layer=1;expert=87,824,instrumented
histogram,0,0,batch=1000;layer=1;expert=88,188,instrumented
histogram,0,0,batch=1000;layer=1;expert=89,6379,instrumented
histogram,0,0,batch=1000;layer=1;expert=90,212,instrumented
histogram,0,0,batch=1000;layer=1;expert=91,3219,instrumented
histogram,0,0,batch=1000;layer=1;expert=92,8200,instrumented
histogram,0,0,batch=1000;layer=1;expert=93,6467,instrumented
histogram,0,0,batch=1000;layer=1;expert=94,13150,instrumented
histogram,0,0,batch=1000;layer=1;expert=95,8642,instrumented
histogram,0,0,batch=1000;layer=1;expert=96,657,instrumented
histogram,0,0,batch=1000;layer=1;expert=97,485,instrumented
histogram,0,0,batch=1000;layer=1;expert=98,5047,instrumented
histogram,0,0,batch=1000;layer=1;expert=99,7973,instrumented
histogram,0,0,batch=1000;layer=1;expert=100,2504,instrumented
histogram,0,0,batch=1000;layer=1;expert=101,451,instrumented
histogram,0,0,batch=1000;layer=1;expert=102,3320,instrumented
histogram,0,0,batch=1000;layer=1;expert=103,2632,instrumented
histogram,0,0,batch=1000;layer=1;expert=104,3749,instrumented
histogram,0,0,batch=1000;layer=1;expert=105,30965,instrumented
histogram,0,0,batch=1000;layer=1;expert=106,502,instrumented
histogram,0,0,batch=1000;layer=1;expert=107,1685,instrumented
histogram,0,0,batch=1000;layer=1;expert=108,9243,instrumented
histogram,0,0,batch=1000;layer=1;expert=109,886,instrumented
histogram,0,0,batch=1000;layer=1;expert=110,5743,instrumented
histogram,0,0,batch=1000;layer=1;expert=111,1444,instrumented
histogram,0,0,batch=1000;layer=1;expert=112,5426,instrumented
histogram,0,0,batch=1000;layer=1;expert=113,3194,instrumented
histogram,0,0,batch=1000;layer=1;expert=114,3734,instrumented
histogram,0,0,batch=1000;layer=1;expert=115,1577,instrumented
histogram,0,0,batch=1000;layer=1;expert=116,5384,instrumented
histogram,0,0,batch=1000;layer=1;expert=117,1801,instrumented
histogram,0,0,batch=1000;layer=1;expert=118,6748,instrumented
histogram,0,0,batch=1000;layer=1;expert=119,5901,instrumented
histogram,0,0,batch=1000;layer=1;expert=120,8983,instrumented
histogram,0,0,batch=1000;layer=1;expert=121,1521,instrumented
histogram,0,0,batch=1000;layer=1;expert=122,5374,instrumented
histogram,0,0,batch=1000;layer=1;expert=123,3805,instrumented
histogram,0,0,batch=1000;layer=1;expert=124,5669,instrumented
histogram,0,0,batch=1000;layer=1;expert=125,12060,instrumented
histogram,0,0,batch=1000;layer=1;expert=126,1243,instrumented
histogram,0,0,batch=1000;layer=1;expert=127,1082,instrumented
histogram,0,0,batch=1000;layer=1;expert=128,4210,instrumented
histogram,0,0,batch=1000;layer=1;expert=129,1917,instrumented
histogram,0,0,batch=1000;layer=1;expert=130,7085,instrumented
histogram,0,0,batch=1000;layer=1;expert=131,3056,instrumented
histogram,0,0,batch=1000;layer=1;expert=132,4679,instrumented
histogram,0,0,batch=1000;layer=1;expert=133,6073,instrumented
histogram,0,0,batch=1000;layer=1;expert=134,225,instrumented
histogram,0,0,batch=1000;layer=1;expert=135,704,instrumented
histogram,0,0,batch=1000;layer=1;expert=136,8176,instrumented
histogram,0,0,batch=1000;layer=1;expert=137,12946,instrumented
histogram,0,0,batch=1000;layer=1;expert=138,512,instrumented
histogram,0,0,batch=1000;layer=1;expert=139,7666,instrumented
histogram,0,0,batch=1000;layer=1;expert=140,9083,instrumented
histogram,0,0,batch=1000;layer=1;expert=141,2561,instrumented
histogram,0,0,batch=1000;layer=1;expert=142,6214,instrumented
histogram,0,0,batch=1000;layer=1;expert=143,8687,instrumented
histogram,0,0,batch=1000;layer=1;expert=144,4472,instrumented
histogram,0,0,batch=1000;layer=1;expert=145,1319,instrumented
histogram,0,0,batch=1000;layer=1;expert=146,83,instrumented
histogram,0,0,batch=1000;layer=1;expert=147,2068,instrumented
histogram,0,0,batch=1000;layer=1;expert=148,5,instrumented
histogram,0,0,batch=1000;layer=1;expert=149,7628,instrumented
histogram,0,0,batch=1000;layer=1;expert=150,1964,instrumented
histogram,0,0,batch=1000;layer=1;expert=151,5959,instrumented
histogram,0,0,batch=1000;layer=1;expert=152,8397,instrumented
histogram,0,0,batch=1000;layer=1;expert=153,5131,instrumented
histogram,0,0,batch=1000;layer=1;expert=154,27327,instrumented
histogram,0,0,batch=1000;layer=1;expert=155,4151,instrumented
histogram,0,0,batch=1000;layer=1;expert=156,8133,instrumented
histogram,0,0,batch=1000;layer=1;expert=157,6374,instrumented
histogram,0,0,batch=1000;layer=1;expert=158,904,instrumented
histogram,0,0,batch=1000;layer=1;expert=159,1802,instrumented
histogram,0,0,batch=1000;layer=1;expert=160,7200,instrumented
histogram,0,0,batch=1000;layer=1;expert=161,522,instrumented
histogram,0,0,batch=1000;layer=1;expert=162,2638,instrumented
histogram,0,0,batch=1000;layer=1;expert=163,2017,instrumented
histogram,0,0,batch=1000;layer=1;expert=164,6040,instrumented
histogram,0,0,batch=1000;layer=1;expert=165,3507,instrumented
histogram,0,0,batch=1000;layer=1;expert=166,2946,instrumented
histogram,0,0,batch=1000;layer=1;expert=167,3273,instrumented
histogram,0,0,batch=1000;layer=1;expert=168,1441,instrumented
histogram,0,0,batch=1000;layer=1;expert=169,9192,instrumented
histogram,0,0,batch=1000;layer=1;expert=170,3035,instrumented
histogram,0,0,batch=1000;layer=1;expert=171,1559,instrumented
histogram,0,0,batch=1000;layer=1;expert=172,1780,instrumented
histogram,0,0,batch=1000;layer=1;expert=173,13918,instrumented
histogram,0,0,batch=1000;layer=1;expert=174,6004,instrumented
histogram,0,0,batch=1000;layer=1;expert=175,4207,instrumented
histogram,0,0,batch=1000;layer=1;expert=176,3012,instrumented
histogram,0,0,batch=1000;layer=1;expert=177,4360,instrumented
histogram,0,0,batch=1000;layer=1;expert=178,510,instrumented
histogram,0,0,batch=1000;layer=1;expert=179,195,instrumented
histogram,0,0,batch=1000;layer=1;expert=180,9248,instrumented
histogram,0,0,batch=1000;layer=1;expert=181,7516,instrumented
histogram,0,0,batch=1000;layer=1;expert=182,9404,instrumented
