record,rank,repetition,metric,value,status
histogram,0,0,batch=200;layer=44;expert=273,92,instrumented
histogram,0,0,batch=200;layer=44;expert=274,243,instrumented
histogram,0,0,batch=200;layer=44;expert=275,2785,instrumented
histogram,0,0,batch=200;layer=44;expert=276,884,instrumented
histogram,0,0,batch=200;layer=44;expert=277,711,instrumented
histogram,0,0,batch=200;layer=44;expert=278,139,instrumented
histogram,0,0,batch=200;layer=44;expert=279,67,instrumented
histogram,0,0,batch=200;layer=44;expert=280,859,instrumented
histogram,0,0,batch=200;layer=44;expert=281,158,instrumented
histogram,0,0,batch=200;layer=44;expert=282,705,instrumented
histogram,0,0,batch=200;layer=44;expert=283,418,instrumented
histogram,0,0,batch=200;layer=44;expert=284,233,instrumented
histogram,0,0,batch=200;layer=44;expert=285,117,instrumented
histogram,0,0,batch=200;layer=44;expert=286,3470,instrumented
histogram,0,0,batch=200;layer=44;expert=287,1274,instrumented
histogram,0,0,batch=200;layer=44;expert=288,1244,instrumented
histogram,0,0,batch=200;layer=44;expert=289,0,instrumented
histogram,0,0,batch=200;layer=44;expert=290,1978,instrumented
histogram,0,0,batch=200;layer=44;expert=291,1047,instrumented
histogram,0,0,batch=200;layer=44;expert=292,1816,instrumented
histogram,0,0,batch=200;layer=44;expert=293,440,instrumented
histogram,0,0,batch=200;layer=44;expert=294,75,instrumented
histogram,0,0,batch=200;layer=44;expert=295,436,instrumented
histogram,0,0,batch=200;layer=44;expert=296,119,instrumented
histogram,0,0,batch=200;layer=44;expert=297,1405,instrumented
histogram,0,0,batch=200;layer=44;expert=298,0,instrumented
histogram,0,0,batch=200;layer=44;expert=299,0,instrumented
histogram,0,0,batch=200;layer=44;expert=300,514,instrumented
histogram,0,0,batch=200;layer=44;expert=301,1277,instrumented
histogram,0,0,batch=200;layer=44;expert=302,576,instrumented
histogram,0,0,batch=200;layer=44;expert=303,200,instrumented
histogram,0,0,batch=200;layer=44;expert=304,276,instrumented
histogram,0,0,batch=200;layer=44;expert=305,437,instrumented
histogram,0,0,batch=200;layer=44;expert=306,893,instrumented
histogram,0,0,batch=200;layer=44;expert=307,1,instrumented
histogram,0,0,batch=200;layer=44;expert=308,110,instrumented
histogram,0,0,batch=200;layer=44;expert=309,510,instrumented
histogram,0,0,batch=200;layer=44;expert=310,707,instrumented
histogram,0,0,batch=200;layer=44;expert=311,1087,instrumented
histogram,0,0,batch=200;layer=44;expert=312,0,instrumented
histogram,0,0,batch=200;layer=44;expert=313,607,instrumented
histogram,0,0,batch=200;layer=44;expert=314,1217,instrumented
histogram,0,0,batch=200;layer=44;expert=315,1997,instrumented
histogram,0,0,batch=200;layer=44;expert=316,1801,instrumented
histogram,0,0,batch=200;layer=44;expert=317,0,instrumented
histogram,0,0,batch=200;layer=44;expert=318,3150,instrumented
histogram,0,0,batch=200;layer=44;expert=319,2436,instrumented
histogram,0,0,batch=200;layer=44;expert=320,856,instrumented
histogram,0,0,batch=200;layer=44;expert=321,828,instrumented
histogram,0,0,batch=200;layer=44;expert=322,880,instrumented
histogram,0,0,batch=200;layer=44;expert=323,175,instrumented
histogram,0,0,batch=200;layer=44;expert=324,589,instrumented
histogram,0,0,batch=200;layer=44;expert=325,472,instrumented
histogram,0,0,batch=200;layer=44;expert=326,1305,instrumented
histogram,0,0,batch=200;layer=44;expert=327,1574,instrumented
histogram,0,0,batch=200;layer=44;expert=328,713,instrumented
histogram,0,0,batch=200;layer=44;expert=329,608,instrumented
histogram,0,0,batch=200;layer=44;expert=330,786,instrumented
histogram,0,0,batch=200;layer=44;expert=331,255,instrumented
histogram,0,0,batch=200;layer=44;expert=332,43,instrumented
histogram,0,0,batch=200;layer=44;expert=333,766,instrumented
histogram,0,0,batch=200;layer=44;expert=334,992,instrumented
histogram,0,0,batch=200;layer=44;expert=335,490,instrumented
histogram,0,0,batch=200;layer=44;expert=336,235,instrumented
histogram,0,0,batch=200;layer=44;expert=337,612,instrumented
histogram,0,0,batch=200;layer=44;expert=338,954,instrumented
histogram,0,0,batch=200;layer=44;expert=339,1383,instrumented
histogram,0,0,batch=200;layer=44;expert=340,14,instrumented
histogram,0,0,batch=200;layer=44;expert=341,89,instrumented
histogram,0,0,batch=200;layer=44;expert=342,722,instrumented
histogram,0,0,batch=200;layer=44;expert=343,98,instrumented
histogram,0,0,batch=200;layer=44;expert=344,1652,instrumented
histogram,0,0,batch=200;layer=44;expert=345,2921,instrumented
histogram,0,0,batch=200;layer=44;expert=346,45,instrumented
histogram,0,0,batch=200;layer=44;expert=347,329,instrumented
histogram,0,0,batch=200;layer=44;expert=348,2707,instrumented
histogram,0,0,batch=200;layer=44;expert=349,198,instrumented
histogram,0,0,batch=200;layer=44;expert=350,584,instrumented
histogram,0,0,batch=200;layer=44;expert=351,130,instrumented
histogram,0,0,batch=200;layer=44;expert=352,1686,instrumented
histogram,0,0,batch=200;layer=44;expert=353,1445,instrumented
histogram,0,0,batch=200;layer=44;expert=354,219,instrumented
histogram,0,0,batch=200;layer=44;expert=355,667,instrumented
histogram,0,0,batch=200;layer=44;expert=356,2931,instrumented
histogram,0,0,batch=200;layer=44;expert=357,2162,instrumented
histogram,0,0,batch=200;layer=44;expert=358,2283,instrumented
histogram,0,0,batch=200;layer=44;expert=359,1599,instrumented
histogram,0,0,batch=200;layer=44;expert=360,65,instrumented
histogram,0,0,batch=200;layer=44;expert=361,428,instrumented
histogram,0,0,batch=200;layer=44;expert=362,630,instrumented
histogram,0,0,batch=200;layer=44;expert=363,2034,instrumented
histogram,0,0,batch=200;layer=44;expert=364,3689,instrumented
histogram,0,0,batch=200;layer=44;expert=365,460,instrumented
histogram,0,0,batch=200;layer=44;expert=366,1767,instrumented
histogram,0,0,batch=200;layer=44;expert=367,2,instrumented
histogram,0,0,batch=200;layer=44;expert=368,846,instrumented
histogram,0,0,batch=200;layer=44;expert=369,67,instrumented
histogram,0,0,batch=200;layer=44;expert=370,706,instrumented
histogram,0,0,batch=200;layer=44;expert=371,4345,instrumented
histogram,0,0,batch=200;layer=44;expert=372,10,instrumented
histogram,0,0,batch=200;layer=44;expert=373,472,instrumented
histogram,0,0,batch=200;layer=44;expert=374,445,instrumented
histogram,0,0,batch=200;layer=44;expert=375,217,instrumented
histogram,0,0,batch=200;layer=44;expert=376,47,instrumented
histogram,0,0,batch=200;layer=44;expert=377,540,instrumented
histogram,0,0,batch=200;layer=44;expert=378,59,instrumented
histogram,0,0,batch=200;layer=44;expert=379,1921,instrumented
histogram,0,0,batch=200;layer=44;expert=380,74,instrumented
histogram,0,0,batch=200;layer=44;expert=381,1646,instrumented
histogram,0,0,batch=200;layer=44;expert=382,44,instrumented
histogram,0,0,batch=200;layer=44;expert=383,0,instrumented
histogram,0,0,batch=200;layer=44;expert=384,340,instrumented
histogram,0,0,batch=200;layer=44;expert=385,22,instrumented
histogram,0,0,batch=200;layer=44;expert=386,1414,instrumented
histogram,0,0,batch=200;layer=44;expert=387,486,instrumented
histogram,0,0,batch=200;layer=44;expert=388,1681,instrumented
histogram,0,0,batch=200;layer=44;expert=389,991,instrumented
histogram,0,0,batch=200;layer=44;expert=390,666,instrumented
histogram,0,0,batch=200;layer=44;expert=391,1667,instrumented
histogram,0,0,batch=200;layer=44;expert=392,1778,instrumented
histogram,0,0,batch=200;layer=44;expert=393,401,instrumented
histogram,0,0,batch=200;layer=44;expert=394,91,instrumented
histogram,0,0,batch=200;layer=44;expert=395,505,instrumented
histogram,0,0,batch=200;layer=44;expert=396,311,instrumented
histogram,0,0,batch=200;layer=44;expert=397,268,instrumented
histogram,0,0,batch=200;layer=44;expert=398,86,instrumented
histogram,0,0,batch=200;layer=44;expert=399,4190,instrumented
histogram,0,0,batch=200;layer=44;expert=400,344,instrumented
histogram,0,0,batch=200;layer=44;expert=401,0,instrumented
histogram,0,0,batch=200;layer=44;expert=402,202,instrumented
histogram,0,0,batch=200;layer=44;expert=403,0,instrumented
histogram,0,0,batch=200;layer=44;expert=404,80,instrumented
histogram,0,0,batch=200;layer=44;expert=405,1052,instrumented
histogram,0,0,batch=200;layer=44;expert=406,29,instrumented
histogram,0,0,batch=200;layer=44;expert=407,1563,instrumented
histogram,0,0,batch=200;layer=44;expert=408,0,instrumented
histogram,0,0,batch=200;layer=44;expert=409,1563,instrumented
histogram,0,0,batch=200;layer=44;expert=410,0,instrumented
histogram,0,0,batch=200;layer=44;expert=411,888,instrumented
histogram,0,0,batch=200;layer=44;expert=412,0,instrumented
histogram,0,0,batch=200;layer=44;expert=413,1699,instrumented
histogram,0,0,batch=200;layer=44;expert=414,560,instrumented
histogram,0,0,batch=200;layer=44;expert=415,1995,instrumented
histogram,0,0,batch=200;layer=44;expert=416,708,instrumented
histogram,0,0,batch=200;layer=44;expert=417,1587,instrumented
histogram,0,0,batch=200;layer=44;expert=418,3006,instrumented
histogram,0,0,batch=200;layer=44;expert=419,360,instrumented
histogram,0,0,batch=200;layer=44;expert=420,1815,instrumented
histogram,0,0,batch=200;layer=44;expert=421,648,instrumented
histogram,0,0,batch=200;layer=44;expert=422,590,instrumented
histogram,0,0,batch=200;layer=44;expert=423,1068,instrumented
histogram,0,0,batch=200;layer=44;expert=424,440,instrumented
histogram,0,0,batch=200;layer=44;expert=425,2462,instrumented
histogram,0,0,batch=200;layer=44;expert=426,1097,instrumented
histogram,0,0,batch=200;layer=44;expert=427,0,instrumented
histogram,0,0,batch=200;layer=44;expert=428,863,instrumented
histogram,0,0,batch=200;layer=44;expert=429,6642,instrumented
histogram,0,0,batch=200;layer=44;expert=430,0,instrumented
histogram,0,0,batch=200;layer=44;expert=431,762,instrumented
histogram,0,0,batch=200;layer=44;expert=432,733,instrumented
histogram,0,0,batch=200;layer=44;expert=433,484,instrumented
histogram,0,0,batch=200;layer=44;expert=434,125,instrumented
histogram,0,0,batch=200;layer=44;expert=435,256,instrumented
histogram,0,0,batch=200;layer=44;expert=436,130,instrumented
histogram,0,0,batch=200;layer=44;expert=437,162,instrumented
histogram,0,0,batch=200;layer=44;expert=438,2332,instrumented
histogram,0,0,batch=200;layer=44;expert=439,1210,instrumented
histogram,0,0,batch=200;layer=44;expert=440,793,instrumented
histogram,0,0,batch=200;layer=44;expert=441,4,instrumented
histogram,0,0,batch=200;layer=44;expert=442,600,instrumented
histogram,0,0,batch=200;layer=44;expert=443,1813,instrumented
histogram,0,0,batch=200;layer=44;expert=444,28,instrumented
histogram,0,0,batch=200;layer=44;expert=445,2476,instrumented
histogram,0,0,batch=200;layer=44;expert=446,322,instrumented
histogram,0,0,batch=200;layer=44;expert=447,594,instrumented
histogram,0,0,batch=200;layer=44;expert=448,803,instrumented
histogram,0,0,batch=200;layer=44;expert=449,458,instrumented
histogram,0,0,batch=200;layer=44;expert=450,1541,instrumented
histogram,0,0,batch=200;layer=44;expert=451,588,instrumented
histogram,0,0,batch=200;layer=44;expert=452,150,instrumented
histogram,0,0,batch=200;layer=44;expert=453,1254,instrumented
histogram,0,0,batch=200;layer=44;expert=454,847,instrumented
histogram,0,0,batch=200;layer=44;expert=455,694,instrumented
histogram,0,0,batch=200;layer=44;expert=456,163,instrumented
histogram,0,0,batch=200;layer=44;expert=457,1049,instrumented
histogram,0,0,batch=200;layer=44;expert=458,347,instrumented
histogram,0,0,batch=200;layer=44;expert=459,2349,instrumented
histogram,0,0,batch=200;layer=44;expert=460,769,instrumented
histogram,0,0,batch=200;layer=44;expert=461,489,instrumented
histogram,0,0,batch=200;layer=44;expert=462,2401,instrumented
histogram,0,0,batch=200;layer=44;expert=463,85,instrumented
histogram,0,0,batch=200;layer=44;expert=464,935,instrumented
histogram,0,0,batch=200;layer=44;expert=465,1476,instrumented
histogram,0,0,batch=200;layer=44;expert=466,925,instrumented
histogram,0,0,batch=200;layer=44;expert=467,366,instrumented
histogram,0,0,batch=200;layer=44;expert=468,1926,instrumented
histogram,0,0,batch=200;layer=44;expert=469,674,instrumented
histogram,0,0,batch=200;layer=44;expert=470,882,instrumented
histogram,0,0,batch=200;layer=44;expert=471,2930,instrumented
histogram,0,0,batch=200;layer=44;expert=472,749,instrumented
histogram,0,0,batch=200;layer=44;expert=473,1554,instrumented
histogram,0,0,batch=200;layer=44;expert=474,2470,instrumented
histogram,0,0,batch=200;layer=44;expert=475,7,instrumented
histogram,0,0,batch=200;layer=44;expert=476,320,instrumented
histogram,0,0,batch=200;layer=44;expert=477,2865,instrumented
histogram,0,0,batch=200;layer=44;expert=478,397,instrumented
histogram,0,0,batch=200;layer=44;expert=479,789,instrumented
histogram,0,0,batch=200;layer=44;expert=480,879,instrumented
histogram,0,0,batch=200;layer=44;expert=481,1213,instrumented
histogram,0,0,batch=200;layer=44;expert=482,912,instrumented
histogram,0,0,batch=200;layer=44;expert=483,693,instrumented
histogram,0,0,batch=200;layer=44;expert=484,240,instrumented
histogram,0,0,batch=200;layer=44;expert=485,99,instrumented
histogram,0,0,batch=200;layer=44;expert=486,582,instrumented
histogram,0,0,batch=200;layer=44;expert=487,160,instrumented
histogram,0,0,batch=200;layer=44;expert=488,319,instrumented
histogram,0,0,batch=200;layer=44;expert=489,146,instrumented
histogram,0,0,batch=200;layer=44;expert=490,116,instrumented
histogram,0,0,batch=200;layer=44;expert=491,0,instrumented
histogram,0,0,batch=200;layer=44;expert=492,1710,instrumented
histogram,0,0,batch=200;layer=44;expert=493,94,instrumented
histogram,0,0,batch=200;layer=44;expert=494,0,instrumented
histogram,0,0,batch=200;layer=44;expert=495,512,instrumented
histogram,0,0,batch=200;layer=44;expert=496,5081,instrumented
histogram,0,0,batch=200;layer=44;expert=497,1684,instrumented
histogram,0,0,batch=200;layer=44;expert=498,2353,instrumented
histogram,0,0,batch=200;layer=44;expert=499,1197,instrumented
histogram,0,0,batch=200;layer=44;expert=500,231,instrumented
histogram,0,0,batch=200;layer=44;expert=501,1157,instrumented
histogram,0,0,batch=200;layer=44;expert=502,432,instrumented
histogram,0,0,batch=200;layer=44;expert=503,46,instrumented
histogram,0,0,batch=200;layer=44;expert=504,999,instrumented
histogram,0,0,batch=200;layer=44;expert=505,3085,instrumented
histogram,0,0,batch=200;layer=44;expert=506,522,instrumented
histogram,0,0,batch=200;layer=44;expert=507,38,instrumented
histogram,0,0,batch=200;layer=44;expert=508,1352,instrumented
histogram,0,0,batch=200;layer=44;expert=509,695,instrumented
histogram,0,0,batch=200;layer=44;expert=510,284,instrumented
histogram,0,0,batch=200;layer=44;expert=511,556,instrumented
histogram,0,0,batch=200;layer=45;expert=0,677,instrumented
histogram,0,0,batch=200;layer=45;expert=1,2079,instrumented
histogram,0,0,batch=200;layer=45;expert=2,153,instrumented
histogram,0,0,batch=200;layer=45;expert=3,370,instrumented
histogram,0,0,batch=200;layer=45;expert=4,0,instrumented
histogram,0,0,batch=200;layer=45;expert=5,773,instrumented
histogram,0,0,batch=200;layer=45;expert=6,1769,instrumented
histogram,0,0,batch=200;layer=45;expert=7,0,instrumented
histogram,0,0,batch=200;layer=45;expert=8,2422,instrumented
histogram,0,0,batch=200;layer=45;expert=9,359,instrumented
histogram,0,0,batch=200;layer=45;expert=10,4478,instrumented
histogram,0,0,batch=200;layer=45;expert=11,249,instrumented
histogram,0,0,batch=200;layer=45;expert=12,573,instrumented
histogram,0,0,batch=200;layer=45;expert=13,1025,instrumented
histogram,0,0,batch=200;layer=45;expert=14,944,instrumented
histogram,0,0,batch=200;layer=45;expert=15,795,instrumented
histogram,0,0,batch=200;layer=45;expert=16,286,instrumented
histogram,0,0,batch=200;layer=45;expert=17,779,instrumented
histogram,0,0,batch=200;layer=45;expert=18,1636,instrumented
histogram,0,0,batch=200;layer=45;expert=19,841,instrumented
histogram,0,0,batch=200;layer=45;expert=20,0,instrumented
histogram,0,0,batch=200;layer=45;expert=21,3341,instrumented
histogram,0,0,batch=200;layer=45;expert=22,687,instrumented
histogram,0,0,batch=200;layer=45;expert=23,2213,instrumented
histogram,0,0,batch=200;layer=45;expert=24,906,instrumented
histogram,0,0,batch=200;layer=45;expert=25,1349,instrumented
histogram,0,0,batch=200;layer=45;expert=26,175,instrumented
histogram,0,0,batch=200;layer=45;expert=27,2150,instrumented
histogram,0,0,batch=200;layer=45;expert=28,281,instrumented
