record,rank,repetition,metric,value,status
histogram,0,0,batch=1000;layer=15;expert=235,10583,instrumented
histogram,0,0,batch=1000;layer=15;expert=236,1142,instrumented
histogram,0,0,batch=1000;layer=15;expert=237,2865,instrumented
histogram,0,0,batch=1000;layer=15;expert=238,2341,instrumented
histogram,0,0,batch=1000;layer=15;expert=239,2202,instrumented
histogram,0,0,batch=1000;layer=15;expert=240,4699,instrumented
histogram,0,0,batch=1000;layer=15;expert=241,2417,instrumented
histogram,0,0,batch=1000;layer=15;expert=242,4606,instrumented
histogram,0,0,batch=1000;layer=15;expert=243,3241,instrumented
histogram,0,0,batch=1000;layer=15;expert=244,2273,instrumented
histogram,0,0,batch=1000;layer=15;expert=245,9138,instrumented
histogram,0,0,batch=1000;layer=15;expert=246,12859,instrumented
histogram,0,0,batch=1000;layer=15;expert=247,28,instrumented
histogram,0,0,batch=1000;layer=15;expert=248,12055,instrumented
histogram,0,0,batch=1000;layer=15;expert=249,495,instrumented
histogram,0,0,batch=1000;layer=15;expert=250,4412,instrumented
histogram,0,0,batch=1000;layer=15;expert=251,5247,instrumented
histogram,0,0,batch=1000;layer=15;expert=252,17616,instrumented
histogram,0,0,batch=1000;layer=15;expert=253,8026,instrumented
histogram,0,0,batch=1000;layer=15;expert=254,5611,instrumented
histogram,0,0,batch=1000;layer=15;expert=255,7249,instrumented
histogram,0,0,batch=1000;layer=15;expert=256,4941,instrumented
histogram,0,0,batch=1000;layer=15;expert=257,13796,instrumented
histogram,0,0,batch=1000;layer=15;expert=258,572,instrumented
histogram,0,0,batch=1000;layer=15;expert=259,3717,instrumented
histogram,0,0,batch=1000;layer=15;expert=260,9040,instrumented
histogram,0,0,batch=1000;layer=15;expert=261,6348,instrumented
histogram,0,0,batch=1000;layer=15;expert=262,5680,instrumented
histogram,0,0,batch=1000;layer=15;expert=263,2255,instrumented
histogram,0,0,batch=1000;layer=15;expert=264,1497,instrumented
histogram,0,0,batch=1000;layer=15;expert=265,1190,instrumented
histogram,0,0,batch=1000;layer=15;expert=266,4286,instrumented
histogram,0,0,batch=1000;layer=15;expert=267,1867,instrumented
histogram,0,0,batch=1000;layer=15;expert=268,3802,instrumented
histogram,0,0,batch=1000;layer=15;expert=269,4595,instrumented
histogram,0,0,batch=1000;layer=15;expert=270,6167,instrumented
histogram,0,0,batch=1000;layer=15;expert=271,3201,instrumented
histogram,0,0,batch=1000;layer=15;expert=272,2371,instrumented
histogram,0,0,batch=1000;layer=15;expert=273,1946,instrumented
histogram,0,0,batch=1000;layer=15;expert=274,8430,instrumented
histogram,0,0,batch=1000;layer=15;expert=275,6693,instrumented
histogram,0,0,batch=1000;layer=15;expert=276,7836,instrumented
histogram,0,0,batch=1000;layer=15;expert=277,2265,instrumented
histogram,0,0,batch=1000;layer=15;expert=278,4136,instrumented
histogram,0,0,batch=1000;layer=15;expert=279,2141,instrumented
histogram,0,0,batch=1000;layer=15;expert=280,1445,instrumented
histogram,0,0,batch=1000;layer=15;expert=281,2769,instrumented
histogram,0,0,batch=1000;layer=15;expert=282,3095,instrumented
histogram,0,0,batch=1000;layer=15;expert=283,2760,instrumented
histogram,0,0,batch=1000;layer=15;expert=284,8656,instrumented
histogram,0,0,batch=1000;layer=15;expert=285,1462,instrumented
histogram,0,0,batch=1000;layer=15;expert=286,2229,instrumented
histogram,0,0,batch=1000;layer=15;expert=287,2980,instrumented
histogram,0,0,batch=1000;layer=15;expert=288,1701,instrumented
histogram,0,0,batch=1000;layer=15;expert=289,2385,instrumented
histogram,0,0,batch=1000;layer=15;expert=290,2199,instrumented
histogram,0,0,batch=1000;layer=15;expert=291,3244,instrumented
histogram,0,0,batch=1000;layer=15;expert=292,3123,instrumented
histogram,0,0,batch=1000;layer=15;expert=293,9714,instrumented
histogram,0,0,batch=1000;layer=15;expert=294,6361,instrumented
histogram,0,0,batch=1000;layer=15;expert=295,5974,instrumented
histogram,0,0,batch=1000;layer=15;expert=296,2751,instrumented
histogram,0,0,batch=1000;layer=15;expert=297,75,instrumented
histogram,0,0,batch=1000;layer=15;expert=298,1336,instrumented
histogram,0,0,batch=1000;layer=15;expert=299,6661,instrumented
histogram,0,0,batch=1000;layer=15;expert=300,1430,instrumented
histogram,0,0,batch=1000;layer=15;expert=301,8487,instrumented
histogram,0,0,batch=1000;layer=15;expert=302,2496,instrumented
histogram,0,0,batch=1000;layer=15;expert=303,3270,instrumented
histogram,0,0,batch=1000;layer=15;expert=304,1739,instrumented
histogram,0,0,batch=1000;layer=15;expert=305,1896,instrumented
histogram,0,0,batch=1000;layer=15;expert=306,5818,instrumented
histogram,0,0,batch=1000;layer=15;expert=307,1393,instrumented
histogram,0,0,batch=1000;layer=15;expert=308,5257,instrumented
histogram,0,0,batch=1000;layer=15;expert=309,10968,instrumented
histogram,0,0,batch=1000;layer=15;expert=310,5786,instrumented
histogram,0,0,batch=1000;layer=15;expert=311,7250,instrumented
histogram,0,0,batch=1000;layer=15;expert=312,2210,instrumented
histogram,0,0,batch=1000;layer=15;expert=313,3277,instrumented
histogram,0,0,batch=1000;layer=15;expert=314,7050,instrumented
histogram,0,0,batch=1000;layer=15;expert=315,6310,instrumented
histogram,0,0,batch=1000;layer=15;expert=316,369,instrumented
histogram,0,0,batch=1000;layer=15;expert=317,726,instrumented
histogram,0,0,batch=1000;layer=15;expert=318,3733,instrumented
histogram,0,0,batch=1000;layer=15;expert=319,9072,instrumented
histogram,0,0,batch=1000;layer=15;expert=320,6599,instrumented
histogram,0,0,batch=1000;layer=15;expert=321,4304,instrumented
histogram,0,0,batch=1000;layer=15;expert=322,1639,instrumented
histogram,0,0,batch=1000;layer=15;expert=323,4246,instrumented
histogram,0,0,batch=1000;layer=15;expert=324,3091,instrumented
histogram,0,0,batch=1000;layer=15;expert=325,4300,instrumented
histogram,0,0,batch=1000;layer=15;expert=326,8913,instrumented
histogram,0,0,batch=1000;layer=15;expert=327,4685,instrumented
histogram,0,0,batch=1000;layer=15;expert=328,6154,instrumented
histogram,0,0,batch=1000;layer=15;expert=329,4824,instrumented
histogram,0,0,batch=1000;layer=15;expert=330,1276,instrumented
histogram,0,0,batch=1000;layer=15;expert=331,4966,instrumented
histogram,0,0,batch=1000;layer=15;expert=332,354,instrumented
histogram,0,0,batch=1000;layer=15;expert=333,1391,instrumented
histogram,0,0,batch=1000;layer=15;expert=334,4540,instrumented
histogram,0,0,batch=1000;layer=15;expert=335,8323,instrumented
histogram,0,0,batch=1000;layer=15;expert=336,1272,instrumented
histogram,0,0,batch=1000;layer=15;expert=337,2858,instrumented
histogram,0,0,batch=1000;layer=15;expert=338,5336,instrumented
histogram,0,0,batch=1000;layer=15;expert=339,7142,instrumented
histogram,0,0,batch=1000;layer=15;expert=340,631,instrumented
histogram,0,0,batch=1000;layer=15;expert=341,3148,instrumented
histogram,0,0,batch=1000;layer=15;expert=342,5679,instrumented
histogram,0,0,batch=1000;layer=15;expert=343,6965,instrumented
histogram,0,0,batch=1000;layer=15;expert=344,3610,instrumented
histogram,0,0,batch=1000;layer=15;expert=345,637,instrumented
histogram,0,0,batch=1000;layer=15;expert=346,3715,instrumented
histogram,0,0,batch=1000;layer=15;expert=347,3028,instrumented
histogram,0,0,batch=1000;layer=15;expert=348,3961,instrumented
histogram,0,0,batch=1000;layer=15;expert=349,3069,instrumented
histogram,0,0,batch=1000;layer=15;expert=350,5354,instrumented
histogram,0,0,batch=1000;layer=15;expert=351,6558,instrumented
histogram,0,0,batch=1000;layer=15;expert=352,6058,instrumented
histogram,0,0,batch=1000;layer=15;expert=353,2281,instrumented
histogram,0,0,batch=1000;layer=15;expert=354,6614,instrumented
histogram,0,0,batch=1000;layer=15;expert=355,7076,instrumented
histogram,0,0,batch=1000;layer=15;expert=356,7690,instrumented
histogram,0,0,batch=1000;layer=15;expert=357,3777,instrumented
histogram,0,0,batch=1000;layer=15;expert=358,8171,instrumented
histogram,0,0,batch=1000;layer=15;expert=359,479,instrumented
histogram,0,0,batch=1000;layer=15;expert=360,2573,instrumented
histogram,0,0,batch=1000;layer=15;expert=361,4289,instrumented
histogram,0,0,batch=1000;layer=15;expert=362,12774,instrumented
histogram,0,0,batch=1000;layer=15;expert=363,11009,instrumented
histogram,0,0,batch=1000;layer=15;expert=364,2282,instrumented
histogram,0,0,batch=1000;layer=15;expert=365,2485,instrumented
histogram,0,0,batch=1000;layer=15;expert=366,637,instrumented
histogram,0,0,batch=1000;layer=15;expert=367,3271,instrumented
histogram,0,0,batch=1000;layer=15;expert=368,2444,instrumented
histogram,0,0,batch=1000;layer=15;expert=369,3971,instrumented
histogram,0,0,batch=1000;layer=15;expert=370,3392,instrumented
histogram,0,0,batch=1000;layer=15;expert=371,5614,instrumented
histogram,0,0,batch=1000;layer=15;expert=372,7956,instrumented
histogram,0,0,batch=1000;layer=15;expert=373,1008,instrumented
histogram,0,0,batch=1000;layer=15;expert=374,4779,instrumented
histogram,0,0,batch=1000;layer=15;expert=375,4269,instrumented
histogram,0,0,batch=1000;layer=15;expert=376,5149,instrumented
histogram,0,0,batch=1000;layer=15;expert=377,6775,instrumented
histogram,0,0,batch=1000;layer=15;expert=378,5530,instrumented
histogram,0,0,batch=1000;layer=15;expert=379,767,instrumented
histogram,0,0,batch=1000;layer=15;expert=380,1001,instrumented
histogram,0,0,batch=1000;layer=15;expert=381,1681,instrumented
histogram,0,0,batch=1000;layer=15;expert=382,924,instrumented
histogram,0,0,batch=1000;layer=15;expert=383,3163,instrumented
histogram,0,0,batch=1000;layer=15;expert=384,383,instrumented
histogram,0,0,batch=1000;layer=15;expert=385,801,instrumented
histogram,0,0,batch=1000;layer=15;expert=386,390,instrumented
histogram,0,0,batch=1000;layer=15;expert=387,1682,instrumented
histogram,0,0,batch=1000;layer=15;expert=388,3505,instrumented
histogram,0,0,batch=1000;layer=15;expert=389,6946,instrumented
histogram,0,0,batch=1000;layer=15;expert=390,2075,instrumented
histogram,0,0,batch=1000;layer=15;expert=391,3003,instrumented
histogram,0,0,batch=1000;layer=15;expert=392,1448,instrumented
histogram,0,0,batch=1000;layer=15;expert=393,972,instrumented
histogram,0,0,batch=1000;layer=15;expert=394,9729,instrumented
histogram,0,0,batch=1000;layer=15;expert=395,28810,instrumented
histogram,0,0,batch=1000;layer=15;expert=396,3104,instrumented
histogram,0,0,batch=1000;layer=15;expert=397,146,instrumented
histogram,0,0,batch=1000;layer=15;expert=398,3804,instrumented
histogram,0,0,batch=1000;layer=15;expert=399,1648,instrumented
histogram,0,0,batch=1000;layer=15;expert=400,5373,instrumented
histogram,0,0,batch=1000;layer=15;expert=401,4299,instrumented
histogram,0,0,batch=1000;layer=15;expert=402,1188,instrumented
histogram,0,0,batch=1000;layer=15;expert=403,2268,instrumented
histogram,0,0,batch=1000;layer=15;expert=404,4811,instrumented
histogram,0,0,batch=1000;layer=15;expert=405,3907,instrumented
histogram,0,0,batch=1000;layer=15;expert=406,4350,instrumented
histogram,0,0,batch=1000;layer=15;expert=407,6092,instrumented
histogram,0,0,batch=1000;layer=15;expert=408,8488,instrumented
histogram,0,0,batch=1000;layer=15;expert=409,2406,instrumented
histogram,0,0,batch=1000;layer=15;expert=410,78,instrumented
histogram,0,0,batch=1000;layer=15;expert=411,1837,instrumented
histogram,0,0,batch=1000;layer=15;expert=412,7502,instrumented
histogram,0,0,batch=1000;layer=15;expert=413,4566,instrumented
histogram,0,0,batch=1000;layer=15;expert=414,10003,instrumented
histogram,0,0,batch=1000;layer=15;expert=415,7185,instrumented
histogram,0,0,batch=1000;layer=15;expert=416,1476,instrumented
histogram,0,0,batch=1000;layer=15;expert=417,2075,instrumented
histogram,0,0,batch=1000;layer=15;expert=418,17646,instrumented
histogram,0,0,batch=1000;layer=15;expert=419,7023,instrumented
histogram,0,0,batch=1000;layer=15;expert=420,824,instrumented
histogram,0,0,batch=1000;layer=15;expert=421,17260,instrumented
histogram,0,0,batch=1000;layer=15;expert=422,7829,instrumented
histogram,0,0,batch=1000;layer=15;expert=423,3875,instrumented
histogram,0,0,batch=1000;layer=15;expert=424,6902,instrumented
histogram,0,0,batch=1000;layer=15;expert=425,11018,instrumented
histogram,0,0,batch=1000;layer=15;expert=426,9780,instrumented
histogram,0,0,batch=1000;layer=15;expert=427,1076,instrumented
histogram,0,0,batch=1000;layer=15;expert=428,7993,instrumented
histogram,0,0,batch=1000;layer=15;expert=429,10193,instrumented
histogram,0,0,batch=1000;layer=15;expert=430,4411,instrumented
histogram,0,0,batch=1000;layer=15;expert=431,5755,instrumented
histogram,0,0,batch=1000;layer=15;expert=432,831,instrumented
histogram,0,0,batch=1000;layer=15;expert=433,11385,instrumented
histogram,0,0,batch=1000;layer=15;expert=434,6439,instrumented
histogram,0,0,batch=1000;layer=15;expert=435,1823,instrumented
histogram,0,0,batch=1000;layer=15;expert=436,202,instrumented
histogram,0,0,batch=1000;layer=15;expert=437,4114,instrumented
histogram,0,0,batch=1000;layer=15;expert=438,14049,instrumented
histogram,0,0,batch=1000;layer=15;expert=439,2552,instrumented
histogram,0,0,batch=1000;layer=15;expert=440,1707,instrumented
histogram,0,0,batch=1000;layer=15;expert=441,2481,instrumented
histogram,0,0,batch=1000;layer=15;expert=442,4214,instrumented
histogram,0,0,batch=1000;layer=15;expert=443,3675,instrumented
histogram,0,0,batch=1000;layer=15;expert=444,14214,instrumented
histogram,0,0,batch=1000;layer=15;expert=445,1266,instrumented
histogram,0,0,batch=1000;layer=15;expert=446,1319,instrumented
histogram,0,0,batch=1000;layer=15;expert=447,10529,instrumented
histogram,0,0,batch=1000;layer=15;expert=448,4682,instrumented
histogram,0,0,batch=1000;layer=15;expert=449,5723,instrumented
histogram,0,0,batch=1000;layer=15;expert=450,336,instrumented
histogram,0,0,batch=1000;layer=15;expert=451,1338,instrumented
histogram,0,0,batch=1000;layer=15;expert=452,4303,instrumented
histogram,0,0,batch=1000;layer=15;expert=453,2761,instrumented
histogram,0,0,batch=1000;layer=15;expert=454,4277,instrumented
histogram,0,0,batch=1000;layer=15;expert=455,2847,instrumented
histogram,0,0,batch=1000;layer=15;expert=456,2534,instrumented
histogram,0,0,batch=1000;layer=15;expert=457,1289,instrumented
histogram,0,0,batch=1000;layer=15;expert=458,5831,instrumented
histogram,0,0,batch=1000;layer=15;expert=459,2647,instrumented
histogram,0,0,batch=1000;layer=15;expert=460,5180,instrumented
histogram,0,0,batch=1000;layer=15;expert=461,5082,instrumented
histogram,0,0,batch=1000;layer=15;expert=462,3055,instrumented
histogram,0,0,batch=1000;layer=15;expert=463,5779,instrumented
histogram,0,0,batch=1000;layer=15;expert=464,3994,instrumented
histogram,0,0,batch=1000;layer=15;expert=465,8345,instrumented
histogram,0,0,batch=1000;layer=15;expert=466,11606,instrumented
histogram,0,0,batch=1000;layer=15;expert=467,1519,instrumented
histogram,0,0,batch=1000;layer=15;expert=468,2625,instrumented
histogram,0,0,batch=1000;layer=15;expert=469,4189,instrumented
histogram,0,0,batch=1000;layer=15;expert=470,4678,instrumented
histogram,0,0,batch=1000;layer=15;expert=471,6754,instrumented
histogram,0,0,batch=1000;layer=15;expert=472,3466,instrumented
histogram,0,0,batch=1000;layer=15;expert=473,1738,instrumented
histogram,0,0,batch=1000;layer=15;expert=474,7856,instrumented
histogram,0,0,batch=1000;layer=15;expert=475,4102,instrumented
histogram,0,0,batch=1000;layer=15;expert=476,597,instrumented
histogram,0,0,batch=1000;layer=15;expert=477,4016,instrumented
histogram,0,0,batch=1000;layer=15;expert=478,456,instrumented
histogram,0,0,batch=1000;layer=15;expert=479,12287,instrumented
histogram,0,0,batch=1000;layer=15;expert=480,3913,instrumented
histogram,0,0,batch=1000;layer=15;expert=481,20651,instrumented
histogram,0,0,batch=1000;layer=15;expert=482,7589,instrumented
histogram,0,0,batch=1000;layer=15;expert=483,12175,instrumented
histogram,0,0,batch=1000;layer=15;expert=484,10573,instrumented
histogram,0,0,batch=1000;layer=15;expert=485,8194,instrumented
histogram,0,0,batch=1000;layer=15;expert=486,2238,instrumented
histogram,0,0,batch=1000;layer=15;expert=487,2313,instrumented
histogram,0,0,batch=1000;layer=15;expert=488,2063,instrumented
histogram,0,0,batch=1000;layer=15;expert=489,4679,instrumented
histogram,0,0,batch=1000;layer=15;expert=490,6760,instrumented
histogram,0,0,batch=1000;layer=15;expert=491,7949,instrumented
histogram,0,0,batch=1000;layer=15;expert=492,4923,instrumented
histogram,0,0,batch=1000;layer=15;expert=493,154,instrumented
histogram,0,0,batch=1000;layer=15;expert=494,2624,instrumented
histogram,0,0,batch=1000;layer=15;expert=495,6009,instrumented
histogram,0,0,batch=1000;layer=15;expert=496,11059,instrumented
histogram,0,0,batch=1000;layer=15;expert=497,1922,instrumented
histogram,0,0,batch=1000;layer=15;expert=498,3752,instrumented
histogram,0,0,batch=1000;layer=15;expert=499,2888,instrumented
histogram,0,0,batch=1000;layer=15;expert=500,6384,instrumented
histogram,0,0,batch=1000;layer=15;expert=501,3194,instrumented
histogram,0,0,batch=1000;layer=15;expert=502,3909,instrumented
histogram,0,0,batch=1000;layer=15;expert=503,7486,instrumented
histogram,0,0,batch=1000;layer=15;expert=504,4209,instrumented
histogram,0,0,batch=1000;layer=15;expert=505,7158,instrumented
histogram,0,0,batch=1000;layer=15;expert=506,5808,instrumented
histogram,0,0,batch=1000;layer=15;expert=507,440,instrumented
histogram,0,0,batch=1000;layer=15;expert=508,6101,instrumented
histogram,0,0,batch=1000;layer=15;expert=509,5634,instrumented
histogram,0,0,batch=1000;layer=15;expert=510,11784,instrumented
histogram,0,0,batch=1000;layer=15;expert=511,15123,instrumented
histogram,0,0,batch=1000;layer=16;expert=0,8487,instrumented
histogram,0,0,batch=1000;layer=16;expert=1,8865,instrumented
